ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,1.0,87.9494,-0.439298,-0.187926,8.8344,8.63677,8.78092,9.30333,10.3599,12.414,16.6075,51.9139,41.833,31.3222,19.5622,11.5698,8.14811,6.20137,5.04273,4.32146,3.86318,3.57825,3.41974
1.0,0.0,1.0,88.0308,-0.433046,-0.187393,8.7947,8.59918,8.7436,9.26422,10.3163,12.3592,16.4107,51.8958,41.8496,31.444,20.0673,11.67,8.21724,6.26029,5.0937,4.36674,3.90459,3.61726,3.4575
1.0,0.0,1.0,88.1182,-0.426504,-0.186953,8.75341,8.55986,8.70427,9.22273,10.2695,12.295,16.2053,51.8839,41.8711,31.5665,20.5246,11.8002,8.29116,6.32282,5.14763,4.41452,3.9482,3.65822,3.49707
1.0,0.0,1.0,88.2108,-0.419671,-0.186499,8.71031,8.5188,8.66313,9.17931,10.2206,12.2221,15.9949,51.8721,41.8915,31.6842,20.9365,11.9604,8.36831,6.38814,5.20395,4.46446,3.9938,3.70105,3.5384
1.0,0.0,1.0,88.3048,-0.412534,-0.186043,8.66535,8.47592,8.62008,9.13386,10.1692,12.1406,15.7796,51.861,41.9114,31.7977,21.311,12.1535,8.44885,6.45641,5.26278,4.51666,4.04147,3.74583,3.58162
1.0,0.0,1.0,88.3998,-0.405094,-0.185728,8.61863,8.43123,8.57508,9.08624,10.1153,12.0503,15.5583,51.853,41.9336,31.9095,21.6565,12.3843,8.53333,6.52796,5.3243,4.5712,4.09127,3.79259,3.62671
1.0,0.0,1.0,88.4956,-0.39739,-0.185503,8.57054,8.38498,8.52829,9.03646,10.0585,11.951,15.3305,51.8513,41.9608,32.0224,21.9828,12.6579,8.62257,6.60283,5.3885,4.62798,4.14303,3.84113,3.67347
1.0,0.0,1.0,88.5886,-0.389381,-0.185426,8.52094,8.33691,8.47937,8.98401,9.99825,11.8421,15.0946,51.8592,41.9966,32.1398,22.2969,12.9821,8.73041,6.68195,5.4561,4.68749,4.19715,3.89178,3.72218
1.0,0.0,1.0,88.6818,-0.381115,-0.185634,8.47041,8.28733,8.42838,8.92864,9.9338,11.7226,14.8487,51.8843,42.0482,32.2688,22.6069,13.3678,8.86511,6.76608,5.52743,4.74992,4.25363,3.94444,3.77262
1.0,0.0,1.0,88.7797,-0.372576,-0.186161,8.41886,8.23616,8.37517,8.87017,9.86427,11.5925,14.5926,51.9284,42.1172,32.4121,22.9155,13.8254,9.02979,6.85574,5.60288,4.81559,4.31268,3.99925,3.82494
1.0,0.0,1.0,88.8796,-0.363772,-0.186956,8.3662,8.18343,8.31985,8.80886,9.78668,11.4533,14.3287,51.9889,42.2008,32.5667,23.2202,14.3634,9.22621,6.95126,5.68216,4.88427,4.37422,4.05613,3.87906
1.0,0.0,1.0,88.9846,-0.3547,-0.187918,8.31221,8.12911,8.2626,8.74516,9.70145,11.3065,14.0598,52.0604,42.2938,32.7266,23.5184,14.9416,9.45558,7.06273,5.76476,4.95567,4.43807,4.11501,3.93493
1.0,0.0,1.0,89.0895,-0.345371,-0.18899,8.25684,8.07328,8.20358,8.67939,9.60931,11.1533,13.7877,22.4996,42.3928,32.8884,23.809,15.4736,9.71983,7.19403,5.85029,5.02952,4.50403,4.17576,3.9925
1.0,0.0,0.0,89.1932,-0.335787,-0.190269,8.20017,8.01596,8.14277,8.61146,9.51031,10.9938,13.512,20.8536,42.4995,33.0537,24.0937,15.9667,10.023,7.3468,5.94103,5.10592,4.57216,4.23843,4.05178
1.0,0.0,0.0,89.3045,-0.325939,-0.191768,8.14224,7.95711,8.08012,8.54119,9.40445,10.8278,13.2327,19.8138,42.6152,33.2242,24.3745,16.4285,10.37,7.52295,6.04658,5.18502,4.64257,4.30308,4.11284
1.0,0.0,0.0,89.4612,-0.315826,-0.193419,8.08301,7.89671,8.01569,8.46577,9.29208,10.6559,12.9502,18.9581,42.739,33.3999,24.6507,16.8632,10.7655,7.72408,6.16874,5.26803,4.71524,4.36969,4.17566
1.0,0.0,0.0,89.7161,-0.305483,-0.194932,8.02212,7.83492,7.95015,8.38518,9.17529,10.4814,12.6699,18.2295,42.8551,33.5652,24.9097,17.2661,11.2069,7.94822,6.30618,5.36144,4.7892,4.43762,4.2398
1.0,0.0,0.0,90.0663,-0.295089,-0.194852,7.95778,7.77252,7.88679,8.30527,9.0633,10.3186,12.4155,17.6961,42.884,33.6444,25.0841,17.582,11.6474,8.17568,6.4475,5.45938,4.86197,4.50344,4.30308
1.0,0.0,0.0,90.4311,-0.284652,-0.192913,7.88959,7.70952,7.82582,8.22617,8.9565,10.1682,12.1873,17.3247,42.8119,33.6259,25.1652,17.8065,12.018,8.40091,6.58988,5.56018,4.93857,4.56677,4.36518
1.0,0.0,0.0,90.8092,-0.274191,-0.189137,7.81792,7.64616,7.76347,8.14721,8.85387,10.0284,11.982,17.0922,42.641,33.5131,25.1576,17.9467,12.3098,8.62155,6.73221,5.66324,5.01882,4.63245,4.42598
1.0,0.0,0.0,91.201,-0.263729,-0.183384,7.74299,7.58274,7.69813,8.0683,8.75533,9.89902,11.799,17.0094,42.3649,33.3016,25.0592,18.0033,12.5255,8.83285,6.87214,5.76719,5.10189,4.7023,4.48721
1.0,0.0,0.0,91.6053,-0.253287,-0.179157,7.66578,7.5198,7.62959,7.98896,8.66,9.77846,11.6422,17.092,41.9899,32.9987,24.8783,17.9855,12.6735,9.033,7.00877,5.87143,5.18728,4.7759,4.55315
1.0,0.0,0.0,92.0195,-0.242143,-0.182539,7.58725,7.45309,7.5574,7.90837,8.5665,9.6644,11.5129,17.3868,41.5272,32.6165,24.627,17.906,12.7645,9.22232,7.14248,5.97621,5.27514,4.85327,4.62397
1.0,0.0,0.0,92.4398,-0.230074,-0.184555,7.50876,7.38081,7.48145,7.82595,8.47359,9.55461,11.4103,18.044,40.9917,32.1695,24.3197,17.7775,12.8091,9.38501,7.274,6.08186,5.36552,4.93428,4.69936
1.0,0.0,0.0,92.8512,-0.21716,-0.185584,7.43055,7.30341,7.40165,7.74099,8.37978,9.44632,11.3321,49.8674,40.404,31.6775,23.9744,17.6152,12.8202,9.5158,7.40527,6.18932,5.45883,5.01898,4.7791
1.0,0.0,0.0,93.271,-0.203533,-0.186178,7.34818,7.22169,7.31807,7.65272,8.28319,9.33601,11.2736,49.2053,39.7935,31.1673,23.6143,17.4377,12.812,9.62414,7.53965,6.30027,5.55582,5.10749,4.86284
1.0,0.0,0.1,93.6959,-0.189291,-0.186486,7.26165,7.13626,7.2311,7.56135,8.18376,9.22321,11.2364,48.524,39.1674,30.6456,23.2452,17.2494,12.788,9.71286,7.67734,6.41463,5.65619,5.19942,4.95008
1.0,0.0,0.11,94.1048,-0.174416,-0.187462,7.17215,7.04708,7.13952,7.46422,8.07698,9.1052,11.2049,47.8766,38.5752,30.1565,22.904,17.0791,12.7693,9.79686,7.81645,6.53782,5.76332,5.29678,5.04184
1.0,0.0,0.12,94.5041,-0.158811,-0.190291,7.08068,6.95373,7.04144,7.3578,7.95708,8.98054,11.1533,47.3288,38.0767,29.752,22.6334,16.9592,12.7795,9.89314,7.95927,6.67769,5.88217,5.4027,5.13991
1.0,0.0,0.13,94.9027,-0.142495,-0.194719,6.98701,6.85637,6.93744,7.24317,7.82583,8.85104,11.0841,46.8656,37.6569,29.4173,22.4193,16.8781,12.8107,9.99684,8.10306,6.83313,6.01226,5.51688,5.24413
1.0,0.0,0.14,95.3013,-0.125493,-0.200371,6.89082,6.75521,6.82831,7.12176,7.68557,8.71977,11.0038,46.4655,37.2949,29.1328,22.2447,16.8219,12.8532,10.1024,8.24417,6.99022,6.15259,5.63869,5.35416
1.0,0.0,0.15000000000000002,95.6989,-0.107812,-0.207005,6.79187,6.65038,6.71451,6.99449,7.53941,8.58891,10.9169,46.1148,36.9775,28.8862,22.0983,16.7822,12.9013,10.2074,8.3804,7.14158,6.30272,5.76788,5.46991
1.0,0.0,0.16000000000000003,96.0993,-0.0894256,-0.214454,6.6898,6.54177,6.59623,6.86185,7.39592,8.45987,10.8262,45.8042,36.6956,28.6692,21.9733,16.754,12.9519,10.3098,8.51063,7.2865,6.4547,5.90455,5.59153
1.0,0.0,0.17000000000000004,96.4982,-0.0702945,-0.222492,6.58406,6.42916,6.47355,6.7243,7.25709,8.33463,10.7366,45.5212,36.4377,28.4714,21.8609,16.7314,13.0017,10.407,8.6333,7.42401,6.5998,6.04868,5.71921
1.0,0.0,0.18000000000000005,96.8888,-0.0503832,-0.231033,6.47432,6.31237,6.34646,6.58251,7.12333,8.2133,10.6485,45.2613,36.1995,28.2889,21.758,16.712,13.0494,10.4983,8.74883,7.55393,6.73788,6.19234,5.85322
1.0,0.0,0.19000000000000006,97.2759,-0.029682,-0.240128,6.36059,6.19141,6.21493,6.44409,6.99468,8.09517,10.5607,45.027,35.9829,28.1232,21.6654,16.6965,13.0955,10.5845,8.85832,7.67659,6.86915,6.32967,5.99329
1.0,0.0,0.20000000000000007,97.6564,-0.00810766,-0.250071,6.24283,6.06594,6.07841,6.31057,6.86953,7.97722,10.4652,44.8352,35.8028,27.9866,21.5931,16.6926,13.1458,10.6696,8.96487,7.79429,6.9952,6.46179,6.13129
1.0,0.0,0.21000000000000008,98.0324,0.0143917,-0.261084,6.12109,5.93587,5.93975,6.18132,6.7468,7.85739,10.3564,44.698,35.67,27.8876,21.5482,16.7052,13.2039,10.7571,9.07055,7.90933,7.11709,6.58939,6.26453
1.0,0.0,0.22000000000000008,98.4045,0.0374606,-0.258736,5.99492,5.80093,5.80653,6.05639,6.62645,7.73645,10.236,44.6104,35.5794,27.8218,21.5271,16.7314,13.2683,10.8467,9.17476,8.02174,7.2346,6.71234,6.39293
1.0,0.0,0.2300000000000001,98.7714,0.0596692,-0.249134,5.86402,5.66268,5.67924,5.93622,6.50856,7.61593,10.1075,44.5654,35.5244,27.7837,21.5249,16.7682,13.3369,10.9366,9.27636,8.13072,7.34768,6.83019,6.51614
1.0,0.0,0.2400000000000001,99.1417,0.0809097,-0.239951,5.7278,5.53,5.55777,5.82101,6.39362,7.49698,9.9741,44.5561,35.4986,27.7678,21.5371,16.813,13.4084,11.0257,9.37469,8.23578,7.45661,6.94277,6.63407
1.0,0.0,0.2500000000000001,99.5065,0.101223,-0.230842,5.58628,5.40379,5.4421,5.71084,6.2829,7.38189,9.84287,44.5636,35.4855,27.7605,21.5533,16.8582,13.4775,11.1105,9.46845,8.3355,7.56053,7.05009,6.74656
1.0,0.0,0.2600000000000001,99.8571,0.120619,-0.22154,5.44934,5.28384,5.33237,5.60555,6.17756,7.27226,9.71921,44.573,35.4721,27.7509,21.5652,16.8979,13.5402,11.1883,9.55602,8.42865,7.65863,7.15221,6.85339
1.0,0.0,0.27000000000000013,100.194,0.13914,-0.212385,5.31964,5.16992,5.22778,5.50405,6.07577,7.16474,9.5946,44.6031,35.4751,27.753,21.5839,16.9403,13.6025,11.2635,9.64047,8.51778,7.75253,7.25027,6.95589
1.0,0.0,0.28000000000000014,100.526,0.156793,-0.203468,5.19711,5.06196,5.12729,5.40608,5.97712,7.05852,9.46692,44.6593,35.4995,27.7704,21.613,16.9875,13.6659,11.3384,9.72271,8.6043,7.84268,7.34454,7.05458
1.0,0.0,0.29000000000000015,100.854,0.173613,-0.19658,5.08162,4.95983,5.03124,5.31243,5.88229,6.95575,9.3414,44.7315,35.5359,27.7958,21.6463,17.0352,13.7276,11.4106,9.80099,8.68699,7.92821,7.43435,7.14898
1.0,0.0,0.30000000000000016,101.178,0.189668,-0.189704,4.97311,4.86268,4.93988,5.2235,5.79141,6.85754,9.22074,44.814,35.5793,27.8252,21.6804,17.0818,13.7867,11.4789,9.8745,8.76523,8.00946,7.51935,7.23883
1.0,0.0,0.31000000000000016,101.504,0.204953,-0.182707,4.87085,4.77048,4.85336,5.13949,5.70499,6.7649,9.1074,44.9007,35.6244,27.8543,21.7122,17.1249,13.8414,11.5422,9.9432,8.83849,8.08624,7.59938,7.32402
1.0,0.0,0.3200000000000002,101.826,0.219472,-0.175216,4.77349,4.68317,4.77206,5.06045,5.62463,6.68046,9.00934,44.9702,35.6529,27.8684,21.7303,17.1563,13.8861,11.5966,10.0048,8.90497,8.15734,7.67443,7.40424
1.0,0.0,0.3300000000000002,102.125,0.233252,-0.167475,4.68114,4.60063,4.69544,4.9855,5.54905,6.6012,8.91962,45.0362,35.6771,27.8772,21.7427,17.182,13.925,11.6453,10.0614,8.96632,8.22387,7.74544,7.48002
1.0,0.0,0.3400000000000002,102.418,0.246278,-0.160006,4.59435,4.52292,4.6222,4.9135,5.47616,6.52291,8.82673,45.1287,35.7228,27.9016,21.7659,17.2133,13.9661,11.6946,10.1169,9.02596,8.28758,7.81346,7.55252
1.0,0.0,0.3500000000000002,102.709,0.258546,-0.154037,4.51327,4.44984,4.55257,4.84491,5.40642,6.44655,8.73275,45.245,35.7872,27.9394,21.7977,17.2489,14.0086,11.7437,10.1706,9.08344,8.34801,7.8781,7.62152
1.0,0.0,0.3600000000000002,102.996,0.27014,-0.148754,4.43792,4.38091,4.48684,4.78017,5.33969,6.37315,8.64,45.3807,35.8662,27.9876,21.8355,17.2874,14.0518,11.7917,10.2216,9.13816,8.40526,7.93899,7.68675
1.0,0.0,0.3700000000000002,103.284,0.281043,-0.143537,4.36745,4.31622,4.42526,4.71964,5.27647,6.30376,8.55095,45.5301,35.9551,28.0421,21.8762,17.3266,14.0939,11.8373,10.2699,9.18951,8.45923,7.99578,7.74797
1.0,0.0,0.3800000000000002,103.576,0.291267,-0.137947,4.30114,4.25579,4.36827,4.66357,5.21852,6.2418,8.47453,45.6675,36.0321,28.0856,21.9067,17.357,14.1284,11.8759,10.3126,9.23539,8.50857,8.04819,7.8049
1.0,0.0,0.39000000000000024,103.839,0.30084,-0.132016,4.23886,4.19947,4.31552,4.61147,5.16549,6.18591,8.40945,45.7946,36.0991,28.1192,21.9284,17.3797,14.156,11.9084,10.3502,9.27628,8.55361,8.0969,7.85778
1.0,0.0,0.40000000000000024,104.093,0.309775,-0.126325,4.18092,4.14707,4.26555,4.56189,5.11487,6.131,8.34235,45.9465,36.1856,28.1667,21.9597,17.4074,14.1858,11.9418,10.3871,9.3159,8.59639,8.14315,7.90762
1.0,0.0,0.41000000000000025,104.345,0.318057,-0.121922,4.12754,4.09829,4.2186,4.51525,5.06714,6.07784,8.27442,46.1212,36.2899,28.2272,21.9991,17.4395,14.2175,11.9756,10.4228,9.35393,8.63652,8.18659,7.9545
1.0,0.0,0.42000000000000026,104.594,0.325755,-0.118214,4.0787,4.05297,4.17501,4.47201,5.02223,6.02742,8.20781,46.3148,36.4083,28.2977,22.0445,17.4746,14.2501,12.0086,10.4565,9.38978,8.67393,8.22682,7.99809
1.0,0.0,0.43000000000000027,104.843,0.332857,-0.114569,4.03368,4.01126,4.13503,4.43251,4.98046,5.98069,8.14471,46.5218,36.5364,28.3743,22.0926,17.5106,14.282,12.0397,10.488,9.42287,8.70862,8.26355,8.0382
1.0,0.0,0.4400000000000003,105.098,0.339383,-0.11052,3.99205,3.97317,4.09909,4.39705,4.94361,5.94112,8.09404,46.7139,36.6504,28.4379,22.1295,17.5375,14.3063,12.0643,10.5144,9.45101,8.73922,8.29636,8.07464
1.0,0.0,0.4500000000000003,105.321,0.345366,-0.106129,3.95366,3.93851,4.06671,4.36504,4.91115,5.90735,8.05396,46.8945,36.7534,28.4911,22.1578,17.5568,14.3242,12.0834,10.5363,9.47486,8.76616,8.32608,8.10765
1.0,0.0,0.4600000000000003,105.536,0.350813,-0.101925,3.91873,3.90702,4.0366,4.33521,4.88087,5.87459,8.01332,47.0966,36.8732,28.5565,22.1941,17.5803,14.344,12.1034,10.5576,9.49772,8.79123,8.35376,8.13799
1.0,0.0,0.4700000000000003,105.749,0.355715,-0.0989899,3.88753,3.87839,4.00906,4.30798,4.85328,5.84363,7.97265,47.3186,37.0078,28.6326,22.237,17.6074,14.3653,12.1235,10.5779,9.51921,8.81401,8.37902,8.16578
1.0,0.0,0.4800000000000003,105.958,0.360136,-0.0965022,3.85976,3.85262,3.98437,4.28368,4.82815,5.81512,7.93332,47.5747,37.1552,28.7175,22.285,17.6372,14.3875,12.1431,10.5966,9.53894,8.83456,8.40158,8.19081
1.0,0.0,0.4900000000000003,106.173,0.364055,-0.0940366,3.83507,3.82987,3.96278,4.26264,4.80583,5.79006,7.89754,47.8692,37.3108,28.8068,22.3347,17.6673,14.4088,12.1609,10.6133,9.55627,8.85281,8.42114,8.21287
1.0,0.0,0.5000000000000003,106.388,0.367503,-0.0910904,3.81307,3.81015,3.94471,4.24519,4.78814,5.77201,7.87445,48.1687,37.447,28.8794,22.371,17.6868,14.4218,12.1719,10.625,9.56892,8.86733,8.43731,8.23184
1.0,0.0,0.5100000000000003,106.571,0.370515,-0.0879152,3.79367,3.79317,3.92932,4.23035,4.77375,5.75818,7.8586,48.4914,37.5775,28.9465,22.4023,17.7015,14.4306,12.1795,10.6336,9.57853,8.87917,8.45118,8.24811
1.0,0.0,0.5200000000000004,106.749,0.373069,-0.084884,3.77713,3.77878,3.91582,4.21741,4.76134,5.74534,7.84281,48.868,37.7226,29.0242,22.4405,17.7198,14.441,12.1877,10.6418,9.58735,8.88941,8.46331,8.26208
1.0,0.0,0.5300000000000004,106.925,0.375188,-0.083206,3.76361,3.76664,3.90452,4.20674,4.75129,5.73418,7.82735,49.3006,37.8806,29.1108,22.4839,17.7411,14.4527,12.196,10.6489,9.595,8.89767,8.47338,8.27391
1.0,0.0,0.5400000000000004,107.098,0.376908,-0.081642,3.75269,3.75688,3.89562,4.1986,4.74331,5.72524,7.81326,49.7918,38.0499,29.2045,22.5312,17.7645,14.4649,12.2037,10.6547,9.60113,8.90415,8.48117,8.2834
1.0,0.0,0.5500000000000004,107.283,0.378229,-0.0800079,3.74418,3.74957,3.88932,4.19321,4.73787,5.71965,7.80329,50.334,38.2222,29.2989,22.5779,17.7865,14.4754,12.2093,10.6586,9.605,8.90859,8.4864,8.29047
1.0,0.0,0.5600000000000004,107.457,0.379163,-0.0778492,3.73782,3.7448,3.88608,4.19096,4.73672,5.72077,7.80579,50.8881,38.3712,29.3743,22.6097,17.797,14.4772,12.208,10.6575,9.6045,8.90966,8.48876,8.29496
1.0,0.0,0.5700000000000004,107.604,0.379759,-0.0755995,3.7335,3.74214,3.88462,4.19046,4.73772,5.72416,7.81181,51.4972,38.5218,29.4502,22.6411,17.8061,14.4774,12.2053,10.6549,9.60227,8.90904,8.4896,8.29741
1.0,0.0,0.5800000000000004,107.75,0.379971,-0.0736926,3.73157,3.7415,3.88477,4.19164,4.74052,5.72859,7.8183,52.1853,38.6845,29.5344,22.6776,17.818,14.4786,12.203,10.6516,9.59931,8.90696,8.48893,8.29797
1.0,0.0,0.5900000000000004,107.894,0.379854,-0.0727442,3.73195,3.74261,3.88669,4.19466,4.74517,5.73435,7.82487,52.9599,38.8588,29.6261,22.7185,17.8324,14.481,12.2008,10.6476,9.59543,8.90331,8.48659,8.2968
1.0,0.0,0.6000000000000004,108.035,0.379412,-0.0718358,3.73433,3.74567,3.89062,4.19984,4.75147,5.74203,7.83267,53.8277,39.0424,29.7236,22.7624,17.8483,14.4838,12.1979,10.6425,9.59025,8.89826,8.48234,8.2937
1.0,0.0,0.6100000000000004,108.193,0.378654,-0.0707467,3.73857,3.75072,3.89676,4.20732,4.7602,5.75322,7.84564,54.7714,39.2221,29.8171,22.8024,17.8606,14.4834,12.1923,10.6351,9.58277,8.89128,8.47589,8.28863
1.0,0.0,0.6200000000000004,108.329,0.377598,-0.0691946,3.74447,3.75779,3.9053,4.21725,4.77242,5.76988,7.86888,55.7603,39.3904,29.8935,22.8294,17.8629,14.4755,12.1808,10.6237,9.57171,8.88163,8.46728,8.28156
1.0,0.0,0.6300000000000004,108.449,0.376273,-0.0676277,3.75199,3.76648,3.91501,4.22837,4.78604,5.78753,7.89347,56.8626,39.5891,29.9741,22.8585,17.8658,14.4676,12.1693,10.6115,9.55977,8.87088,8.45763,8.2729
1.0,0.0,0.6400000000000005,108.566,0.374664,-0.0666383,3.76133,3.77651,3.92586,4.2407,4.80096,5.8057,7.91754,58.1045,39.8258,30.062,22.8923,17.8715,14.4609,12.1582,10.5991,9.54744,8.85909,8.4469,8.26294
1.0,0.0,0.6500000000000005,108.683,0.372808,-0.0661948,3.77237,3.78793,3.93814,4.25454,4.81717,5.82493,7.94153,59.5043,40.1025,30.1564,22.9297,17.8793,14.4552,12.1472,10.5861,9.53439,8.84608,8.43481,8.25159
1.0,0.0,0.6600000000000005,108.8,0.370703,-0.0657705,3.78491,3.80084,3.95197,4.27002,4.83454,5.84555,7.96617,61.0808,40.4209,30.2563,22.9699,17.8885,14.4499,12.1358,10.5723,9.52037,8.83208,8.42124,8.23875
1.0,0.0,0.6700000000000005,108.931,0.368361,-0.0650414,3.7988,3.81534,3.96771,4.28743,4.85436,5.87002,7.99743,62.7984,40.7599,30.3462,23.0023,17.8913,14.4398,12.1206,10.5558,9.50387,8.8162,8.40578,8.22436
1.0,0.0,0.6800000000000005,109.036,0.365799,-0.0639919,3.81392,3.83132,3.98505,4.30649,4.87655,5.89798,8.03536,64.6705,41.1189,30.4251,23.0261,17.8875,14.4248,12.1018,10.5367,9.48498,8.79854,8.38894,8.20851
1.0,0.0,0.6900000000000005,109.131,0.363036,-0.0629729,3.83026,3.84841,4.00304,4.32624,4.89949,5.92594,8.0728,66.8008,41.5295,30.5103,23.0539,17.886,14.4109,12.0836,10.5175,9.46587,8.78027,8.37147,8.19155
1.0,0.0,0.7000000000000005,109.225,0.360064,-0.0627182,3.84802,3.86643,4.02192,4.3469,4.92339,5.95421,8.10926,69.2391,41.9975,30.602,23.0857,17.8869,14.3981,12.0659,10.4982,9.44652,8.76119,8.35318,8.17365
1.0,0.0,0.7100000000000005,109.318,0.356919,-0.0626791,3.86692,3.88547,4.04184,4.36867,4.94793,5.98304,8.14503,72.0452,42.5289,30.7004,23.1211,17.8899,14.3864,12.0484,10.4785,9.42673,8.74132,8.3339,8.15474
1.0,0.0,0.7200000000000005,109.418,0.353596,-0.0626152,3.88689,3.90559,4.06291,4.39161,4.97331,6.01298,8.18138,75.2776,43.1248,30.8026,23.1585,17.8935,14.3748,12.0305,10.4583,9.40617,8.72075,8.31349,8.13475
1.0,0.0,0.7300000000000005,109.519,0.350116,-0.062198,3.90771,3.92684,4.08545,4.41597,5.00081,6.04645,8.22439,78.9739,43.7575,30.8917,23.1861,17.8899,14.358,12.0087,10.4354,9.38338,8.69862,8.29166,8.11367
1.0,0.0,0.7400000000000005,109.598,0.34649,-0.0616191,3.92936,3.94905,4.10878,4.44116,5.02951,6.08123,8.27023,84.6875,44.4516,30.9775,23.2108,17.8838,14.3392,11.9854,10.4115,9.35942,8.67559,8.26918,8.09164
1.0,0.0,0.7500000000000006,109.672,0.342715,-0.0611466,3.95192,3.97195,4.13248,4.46674,5.05861,6.11563,8.31447,173.994,45.2368,31.0704,23.2398,17.8802,14.3217,11.9631,10.3878,9.33555,8.65222,8.24633,8.06889
1.0,0.0,0.7600000000000006,109.746,0.338815,-0.0614427,3.97542,3.99539,4.15671,4.49286,5.08806,6.14985,8.35703,165.037,46.1257,31.1852,23.2728,17.8793,14.3057,11.9414,10.3641,9.31173,8.62837,8.22297,8.04558
1.0,0.0,0.7700000000000006,109.818,0.334806,-0.0617688,3.99961,4.01946,4.18158,4.51964,5.11762,6.1841,8.39824,156.325,47.1324,31.3298,23.31,17.8808,14.291,11.9204,10.3405,9.2878,8.60419,8.199,8.02163
1.0,0.0,0.7800000000000006,109.901,0.330698,-0.0620101,4.02439,4.04418,4.2072,4.54705,5.14771,6.21925,8.44023,147.903,48.2572,31.5002,23.3474,17.8819,14.2759,11.8987,10.3165,9.26327,8.57958,8.17427,7.99705
1.0,0.0,0.7900000000000006,109.975,0.326495,-0.0619429,4.04965,4.06963,4.23377,4.57536,5.17932,6.25685,8.48735,139.866,49.4812,31.6845,23.3766,17.8769,14.2566,11.8739,10.2905,9.23708,8.55389,8.14869,7.97177
1.0,0.0,0.8000000000000006,110.034,0.322203,-0.0618199,4.07543,4.09564,4.26055,4.60391,5.21127,6.29432,8.5343,132.034,50.8604,31.8999,23.407,17.8724,14.2374,11.8493,10.2645,9.21061,8.52792,8.12292,7.94593
1.0,0.0,0.8100000000000006,110.091,0.317813,-0.0619987,4.10183,4.12194,4.28747,4.63258,5.2433,6.33111,8.57904,124.328,52.4351,32.1545,23.4417,17.8707,14.2197,11.8256,10.2389,9.18448,8.50185,8.09702,7.91973
1.0,0.0,0.8200000000000006,110.146,0.313381,-0.0626586,4.12867,4.1484,4.31452,4.66135,5.27499,6.36716,8.62138,116.696,54.2422,32.4529,23.4809,17.8719,14.2038,11.8031,10.2137,9.15873,8.47568,8.07099,7.89338
1.0,0.0,0.8300000000000006,110.201,0.308901,-0.0633434,4.15581,4.17513,4.34182,4.69032,5.30634,6.40272,8.66174,109.075,56.3256,32.7992,23.5249,17.8759,14.1897,11.7814,10.189,9.13322,8.44963,8.0447,7.86676
1.0,0.0,0.8400000000000006,110.266,0.304376,-0.0638927,4.1832,4.2022,4.36959,4.71956,5.33809,6.43908,8.70327,101.45,58.7001,33.1859,23.5675,17.8785,14.1745,11.7589,10.1638,9.10717,8.42328,8.01793,7.83979
1.0,0.0,0.8500000000000006,110.317,0.299821,-0.0642288,4.21069,4.22956,4.3977,4.74907,5.37047,6.47632,8.7473,93.6847,61.4019,33.6108,23.6055,17.8778,14.1571,11.7349,10.1377,9.08031,8.39651,7.99091,7.81256
1.0,0.0,0.8600000000000007,110.359,0.295237,-0.0645564,4.23837,4.25704,4.42555,4.77832,5.40255,6.51252,8.78913,85.2253,64.5652,34.0956,23.6471,17.8793,14.141,11.7118,10.1122,9.05383,8.36995,7.96412,7.78519
1.0,0.0,0.8700000000000007,110.399,0.290621,-0.065338,4.26632,4.28444,4.45323,4.80734,5.43421,6.54762,8.82818,73.8554,68.3162,34.6502,23.6939,17.884,14.1268,11.6901,10.0875,9.02798,8.34357,7.93749,7.75786
1.0,0.0,0.8800000000000007,110.438,0.28603,-0.0663737,4.29426,4.31165,4.48067,4.83606,5.46499,6.58147,8.86426,28.7032,73.5495,35.2845,23.7594,17.8923,14.115,11.6698,10.0637,9.00285,8.31752,7.91108,7.73072
1.0,0.0,0.8900000000000007,110.478,0.281449,-0.0674222,4.32216,4.33879,4.50803,4.86454,5.49509,6.6144,8.89793,23.3652,157.25,36.0076,23.85,17.9034,14.105,11.6508,10.0405,8.97825,8.29192,7.88475,7.70366
1.0,0.0,0.9000000000000007,110.521,0.276875,-0.0683253,4.34997,4.36596,4.53552,4.89291,5.52526,6.64765,8.93245,21.4626,149.566,36.8138,23.9605,17.9132,14.0942,11.631,10.0172,8.9534,8.26631,7.85827,7.67658
1.0,0.0,0.9100000000000007,110.553,0.272306,-0.0691102,4.37772,4.39315,4.56289,4.92111,5.55541,6.68062,8.96708,20.4162,142.177,37.7172,24.0937,17.9223,14.083,11.611,9.99391,8.92839,8.24074,7.83197,7.64947
1.0,0.0,0.9200000000000007,110.579,0.267775,-0.0698965,4.40526,4.42002,4.58963,4.9486,5.58471,6.71194,8.9985,19.6784,135.006,38.7484,24.2578,17.9349,14.0738,11.5927,9.97172,8.90427,8.2158,7.80627,7.62267
