ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,1.0,212.515,-0.229758,-0.0117243,11.0687,11.2313,11.8019,12.9019,14.8242,18.3255,26.2567,109.156,69.9645,43.1363,26.3746,17.6696,13.1145,10.5312,8.96502,7.98479,7.38103,7.04745,6.93263
1.0,0.0,1.0,212.13,-0.236818,-0.012172,11.1323,11.295,11.868,12.9735,14.906,18.4273,26.4144,109.967,69.8975,43.0075,26.2312,17.5452,13.011,10.4431,8.8875,7.91422,7.31478,6.98348,6.86913
1.0,0.0,1.0,211.825,-0.243852,-0.0120729,11.1956,11.3595,11.9364,13.0493,14.9954,18.5441,26.6141,110.67,69.7337,42.8094,26.0503,17.4018,12.8973,10.3492,8.80642,7.84152,7.24736,6.91905,6.8058
1.0,0.0,1.0,211.449,-0.250846,-0.0116676,11.2585,11.4243,12.0058,13.1273,15.0889,18.6691,26.8381,111.333,69.5157,42.5728,25.8487,17.2484,12.7784,10.2523,8.72367,7.7679,7.17954,6.85462,6.74282
1.0,0.0,1.0,211.053,-0.257778,-0.0116642,11.3208,11.4877,12.0728,13.2013,15.1758,18.7819,27.0297,112.197,69.3696,42.3876,25.6756,17.1099,12.668,10.1608,8.64439,7.69665,7.11333,6.79125,6.68044
1.0,0.0,1.0,210.726,-0.264671,-0.0116957,11.3829,11.5507,12.1392,13.2747,15.2617,18.8932,27.2182,113.148,69.2299,42.207,25.5051,16.973,12.5587,10.07,8.56576,7.62592,7.04759,6.72827,6.61839
1.0,0.0,1.0,210.364,-0.271525,-0.0119928,11.4446,11.6127,12.204,13.3453,15.3432,18.9962,27.3843,114.276,69.138,42.06,25.353,16.8456,12.4547,9.98253,8.48934,7.55671,6.98289,6.66597,6.55672
1.0,0.0,1.0,209.985,-0.278326,-0.0126932,11.506,11.6734,12.2664,13.4119,15.4179,19.0866,27.516,115.649,69.119,41.9648,25.2287,16.7325,12.3588,9.9,8.41613,7.48967,6.91965,6.60462,6.49556
1.0,0.0,1.0,209.652,-0.285096,-0.0135067,11.567,11.7336,12.3278,13.4771,15.4905,19.1731,27.6371,117.173,69.1209,41.8843,25.1121,16.6234,12.2651,9.81892,8.34393,7.42337,6.85696,6.54368,6.43469
1.0,0.0,1.0,209.291,-0.291819,-0.0141957,11.6277,11.7937,12.3894,13.5429,15.5643,19.2623,27.767,118.761,69.1143,41.7886,24.9875,16.5105,12.1697,9.73698,8.27134,7.35698,6.79439,6.483,6.37424
1.0,0.0,1.0,208.928,-0.298501,-0.0145214,11.6879,11.854,12.4523,13.6113,15.643,19.3614,27.9261,120.313,69.0701,41.6468,24.8385,16.3858,12.0681,9.65161,8.19678,7.28949,6.73128,6.42226,6.31412
1.0,0.0,1.0,208.626,-0.305124,-0.0144299,11.7475,11.9148,12.5167,13.6827,15.7273,19.472,28.1194,121.796,68.9752,41.4525,24.6621,16.248,11.9598,9.56254,8.12013,7.22087,6.66773,6.36157,6.25451
1.0,0.0,1.0,208.272,-0.311673,-0.0143307,11.8064,11.9749,12.5804,13.7534,15.8109,19.5818,28.3121,123.384,68.9067,41.2582,24.4864,16.1111,11.8524,9.47435,8.04427,7.153,6.60488,6.30157,6.19556
1.0,0.0,1.0,207.892,-0.318142,-0.0145839,11.8647,12.0335,12.6416,13.8202,15.8881,19.6797,28.4728,125.253,68.94,41.1104,24.3358,15.9872,11.7525,9.39078,7.97155,7.08733,6.5436,6.24267,6.13734
1.0,0.0,1.0,207.553,-0.324554,-0.0149348,11.9225,12.0913,12.7018,13.8855,15.963,19.7738,28.6236,127.301,69.029,40.9758,24.1926,15.8674,11.6549,9.30892,7.90006,7.0226,6.4831,6.18441,6.07967
1.0,0.0,1.0,207.205,-0.330894,-0.0156525,11.9797,12.1477,12.7594,13.9468,16.0312,19.8555,28.74,129.676,69.2368,40.8898,24.0751,15.7606,11.5648,9.23162,7.83163,6.96003,6.42412,6.12723,6.02267
1.0,0.0,1.0,206.828,-0.337161,-0.0168093,12.0363,12.2025,12.8141,14.0032,16.0916,19.9225,28.8153,132.444,69.5898,40.8619,23.9882,15.6691,11.4832,9.15957,7.76668,6.89986,6.36682,6.07117,5.96636
1.0,0.0,1.0,206.507,-0.342791,-0.0178731,12.0873,12.2516,12.8632,14.0537,16.1454,19.9818,28.8804,135.127,69.9636,40.8399,23.9113,15.5873,11.41,9.09491,7.70836,6.84582,6.31535,6.02084,5.91578
1.0,0.0,1.0,206.22,-0.348359,-0.0186008,12.1376,12.3009,12.9132,14.1065,16.2035,20.0502,28.9731,137.783,70.3089,40.7758,23.8128,15.4955,11.3317,9.02756,7.64861,6.79108,6.2637,5.97068,5.86574
1.0,0.0,1.0,205.948,-0.353872,-0.0187619,12.1872,12.351,12.9655,14.1637,16.2699,20.1349,29.1144,140.261,70.5643,40.639,23.6769,15.3859,11.2445,8.9552,7.58595,6.73472,6.21125,5.92039,5.81614
1.0,0.0,1.0,205.643,-0.35932,-0.018595,12.2362,12.4011,13.0189,14.2232,16.3407,20.2288,29.2838,142.683,70.7816,40.4605,23.5202,15.2669,11.1526,8.8804,7.522,6.67775,6.15868,5.87033,5.76708
1.0,0.0,1.0,205.305,-0.364689,-0.0186184,12.2846,12.4501,13.0706,14.2802,16.4075,20.3157,29.4345,145.349,71.0914,40.3085,23.3779,15.1555,11.0651,8.80852,7.46013,6.62231,6.10729,5.8212,5.71874
1.0,0.0,1.0,204.972,-0.369965,-0.0189961,12.3322,12.4975,13.1195,14.333,16.4675,20.39,29.5504,148.38,71.5461,40.2046,23.2613,15.0571,10.985,8.74129,7.40141,6.56915,6.05757,5.77331,5.67129
1.0,0.0,1.0,204.666,-0.375167,-0.0195697,12.3791,12.5437,13.1667,14.3831,16.5233,20.4569,29.6462,151.692,72.1145,40.1281,23.1592,14.9662,10.9093,8.67686,7.34468,6.51746,6.00898,5.7263,5.62453
1.0,0.0,1.0,204.364,-0.380298,-0.0203164,12.4255,12.589,13.2124,14.4309,16.5755,20.5171,29.7239,155.287,72.7995,40.076,23.07,14.882,10.8374,8.61495,7.28971,6.46709,5.96143,5.68011,5.57842
1.0,0.0,1.0,204.058,-0.385348,-0.021396,12.4713,12.6327,13.2556,14.4747,16.6212,20.5654,29.7684,159.283,73.6618,40.0698,23.0049,14.8096,10.7722,8.5572,7.23759,6.41875,5.91535,5.63501,5.53309
1.0,0.0,1.0,203.74,-0.390306,-0.0226696,12.5163,12.6752,13.2968,14.5158,16.6625,20.606,29.7922,163.604,74.6753,40.092,22.9547,14.7449,10.7115,8.50239,7.18757,6.37201,5.87056,5.59094,5.48859
1.0,0.0,1.0,203.424,-0.395181,-0.0239075,12.5606,12.717,13.3375,14.5562,16.7033,20.6462,29.8167,168.094,75.7805,40.1121,22.9042,14.6806,10.6513,8.44824,7.13821,6.32596,5.82645,5.54761,5.44487
1.0,0.0,1.0,203.112,-0.399971,-0.0248392,12.6041,12.7588,13.3788,14.5985,16.7479,20.6946,29.8667,172.546,76.8908,40.0941,22.8348,14.6079,10.5871,8.39215,7.08796,6.27961,5.78246,5.50468,5.40186
1.0,0.0,1.0,202.807,-0.404688,-0.0255645,12.6468,12.8002,13.4205,14.6418,16.7949,20.7482,29.9332,177.018,78.0382,40.0505,22.753,14.5299,10.5207,8.335,7.03728,6.23323,5.73871,5.46222,5.35949
1.0,0.0,1.0,202.525,-0.40932,-0.0259174,12.6886,12.8418,13.4633,14.6877,16.8468,20.8121,30.0313,181.368,79.1586,39.9593,22.6479,14.4416,10.4493,8.27539,6.98539,6.18636,5.69495,5.42012,5.31783
1.0,0.0,1.0,202.26,-0.413873,-0.0259603,12.7296,12.8832,13.5068,14.7356,16.9028,20.8845,30.1557,185.623,80.2692,39.8283,22.5236,14.3451,10.3741,8.21387,6.93261,6.13917,5.65128,5.37843,5.27684
1.0,0.0,1.0,201.981,-0.418341,-0.0259879,12.7699,12.9239,13.5496,14.7828,16.958,20.956,30.2795,190.007,81.4787,39.6972,22.4002,14.2497,10.3,8.15335,6.88073,6.09283,5.60839,5.33749,5.23663
1.0,0.0,1.0,201.667,-0.422699,-0.0262888,12.8092,12.963,13.59,14.8262,17.0073,21.017,30.3748,194.754,82.9181,39.6058,22.298,14.1651,10.2321,8.09682,6.83164,6.04857,5.56713,5.29784,5.19743
1.0,0.0,1.0,201.347,-0.426964,-0.0269278,12.8479,13.0005,13.6277,14.8655,17.0499,21.0657,30.4358,199.924,84.635,39.5667,22.2206,14.0927,10.1711,8.04458,6.7855,6.00644,5.52746,5.25939,5.15912
1.0,0.0,1.0,201.035,-0.431129,-0.0277785,12.8857,13.0367,13.6634,14.9017,17.0877,21.1059,30.474,200.0,86.6012,39.5854,22.1599,14.0287,10.1148,7.99555,6.74166,5.96604,5.48917,5.22207,5.12173
1.0,0.0,1.0,200.73,-0.435202,-0.0287221,12.9228,13.0718,13.6977,14.9361,17.1228,21.1416,30.5006,200.0,88.7844,39.6523,22.1077,13.9694,10.0615,7.94854,6.69936,5.92692,5.45193,5.18568,5.08519
1.0,0.0,1.0,200.426,-0.439166,-0.0299051,12.959,13.1054,13.7296,14.967,17.1526,21.1678,30.5019,200.0,91.2726,39.7939,22.0745,13.9196,10.0136,7.90509,6.65957,5.88969,5.41622,5.15053,5.04967
1.0,0.0,1.0,200.13,-0.443023,-0.0312827,12.9943,13.1376,13.7596,14.9949,17.1778,21.1859,30.4822,200.0,94.0718,40.0106,22.0574,13.8778,9.97047,7.86473,6.62204,5.85421,5.38192,5.11654,5.01515
1.0,0.0,1.0,199.833,-0.446769,-0.0327471,13.0287,13.1687,13.788,15.0209,17.2001,21.1995,30.4518,200.0,97.1468,40.293,22.0492,13.841,9.93039,7.82656,6.58622,5.82013,5.34882,5.08365,4.98164
1.0,0.0,1.0,199.541,-0.450402,-0.0340603,13.0621,13.199,13.8162,15.0471,17.2235,21.2161,30.4324,200.0,100.376,40.6068,22.034,13.8018,9.88962,7.78847,6.5508,5.78667,5.31649,5.05164,4.94914
1.0,0.0,1.0,199.243,-0.45392,-0.0350545,13.0943,13.229,13.8448,15.075,17.2507,21.2409,30.439,102.081,103.658,40.9246,22.0,13.7548,9.84559,7.74897,6.51494,5.75328,5.28458,5.02035,4.91763
1.0,0.0,1.0,198.946,-0.457329,-0.0357969,13.1254,13.2585,13.8737,15.104,17.2807,21.2719,30.4653,83.5143,107.014,41.2576,21.9517,13.7023,9.79932,7.70864,6.47891,5.72015,5.25321,4.98979,4.88705
1.0,0.0,1.0,198.649,-0.460628,-0.0363196,13.1554,13.2875,13.9026,15.1339,17.3128,21.3081,30.4973,77.01,110.452,41.6117,21.8911,13.6452,9.75128,7.66778,6.44293,5.68738,5.22243,4.96001,4.85744
1.0,0.0,1.0,198.355,-0.463826,-0.0366429,13.1843,13.316,13.9316,15.1646,17.347,21.3489,30.5219,72.6855,113.971,41.9908,21.8195,13.5839,9.70181,7.62649,6.40705,5.65499,5.19222,4.93096,4.82869
1.0,0.0,1.0,198.077,-0.466927,-0.0369275,13.2124,13.3436,13.9599,15.1947,17.3805,21.3894,30.5262,69.3287,117.671,42.4293,21.7478,13.5235,9.65325,7.58613,6.37205,5.62349,5.16284,4.90276,4.8008
1.0,0.0,1.0,197.805,-0.469927,-0.0372236,13.2396,13.3703,13.9871,15.2235,17.4126,21.4279,30.5074,66.5374,121.587,42.9433,21.6797,13.4655,9.60657,7.54727,6.33832,5.59305,5.13448,4.87549,4.77385
1.0,0.0,1.0,197.542,-0.47281,-0.0376208,13.2658,13.3957,14.0127,15.2502,17.4416,21.4613,30.4592,64.0876,125.782,43.5613,21.6217,13.4131,9.56337,7.51086,6.30646,5.56417,5.10742,4.8494,4.74795
1.0,0.0,1.0,197.265,-0.475572,-0.0381706,13.291,13.4197,14.0363,15.2742,17.4666,21.4878,30.3796,61.8699,130.302,44.307,21.5775,13.368,9.52455,7.47742,6.27681,5.53703,5.08183,4.82455,4.72317
1.0,0.0,1.0,196.994,-0.478221,-0.0389665,13.3153,13.4422,14.0576,15.2946,17.4861,21.5046,30.2632,59.7931,135.224,45.2176,21.5536,13.3329,9.49137,7.44766,6.24979,5.51187,5.05781,4.801,4.69945
1.0,0.0,1.0,196.71,-0.480752,-0.0400108,13.3387,13.4631,14.0765,15.3115,17.5001,21.5116,30.1129,57.834,140.558,46.3147,21.5513,13.308,9.46403,7.42165,6.22544,5.48878,5.03542,4.77878,4.67684
1.0,0.0,1.0,196.421,-0.483162,-0.0411809,13.3611,13.4827,14.0935,15.3259,17.5104,21.5127,29.9396,56.0195,146.209,47.5882,21.5814,13.2896,9.4406,7.39838,6.20315,5.46734,5.01443,4.75778,4.65534
1.0,0.0,1.0,196.118,-0.485452,-0.0424913,13.3826,13.5008,14.1088,15.3377,17.517,21.5075,29.7442,54.3193,152.184,49.0629,21.6547,13.2781,9.42135,7.37794,6.183,5.4476,4.99486,4.73804,4.63497
1.0,0.0,1.0,195.822,-0.487616,-0.0438746,13.403,13.5178,14.1224,15.3476,17.5209,21.4956,29.5328,52.7343,158.422,50.7413,21.7698,13.2718,9.40536,7.35984,6.16467,5.42938,4.97664,4.71951,4.61574
1.0,0.0,1.0,195.526,-0.489649,-0.0453332,13.4223,13.5334,14.1345,15.3554,17.522,21.4689,29.3058,51.2472,164.915,52.6464,21.931,13.2708,9.39272,7.34419,6.14827,5.41279,4.95984,4.70227,4.59772
1.0,0.0,1.0,195.232,-0.491542,-0.046789,13.4404,13.5477,14.1453,15.3618,17.5215,21.4298,29.0697,49.8597,171.582,54.7747,22.1357,13.2729,9.38245,7.33044,6.13348,5.39762,4.94437,4.68632,4.58095
1.0,0.0,1.0,194.942,-0.493305,-0.0483435,13.4574,13.5607,14.1543,15.366,17.5178,21.376,28.8187,48.5379,178.503,57.1844,22.3965,13.2811,9.37599,7.31933,6.12076,5.38416,4.93035,4.67167,4.56541
1.0,0.0,1.0,194.65,-0.494932,-0.0500811,13.4733,13.5722,14.1612,15.3671,17.5096,21.3055,28.5487,47.2562,185.748,59.9384,22.7269,13.2984,9.37475,7.31175,6.1106,5.37273,4.91802,4.65846,4.55112
1.0,0.0,1.0,194.358,-0.496412,-0.0518759,13.4881,13.5822,14.1664,15.3662,17.4986,21.2225,28.2683,46.0347,193.251,63.0163,23.1221,13.3243,9.37702,7.30672,6.10249,5.363,4.90722,4.64665,4.53817
1.0,0.0,1.0,194.073,-0.497748,-0.0537251,13.5016,13.5909,14.1701,15.3633,17.4801,21.1276,27.9781,44.8664,200.0,66.4394,23.5889,13.3745,9.38274,7.30423,6.0964,5.355,4.89793,4.63625,4.52658
1.0,0.0,0.0,193.786,-0.498935,-0.0554865,13.5138,13.5984,14.1727,15.3598,17.453,21.025,27.687,43.769,200.0,70.1519,24.1196,13.4482,9.38976,7.30303,6.0916,5.34827,4.88992,4.62714,4.51629
1.0,0.0,0.0,193.512,-0.499968,-0.0571626,13.5245,13.6048,14.1744,15.3555,17.4176,20.9147,27.394,42.7322,200.0,74.1597,24.7199,13.5467,9.3982,7.30333,6.08821,5.34293,4.88324,4.61936,4.5074
1.0,0.0,0.0,193.271,-0.500867,-0.0587314,13.534,13.6101,14.1754,15.3503,17.3746,20.7981,27.1008,41.7517,200.0,78.4444,25.3933,13.6702,9.41082,7.30455,6.08586,5.33862,4.87766,4.61271,4.49969
1.0,0.0,0.0,193.114,-0.501651,-0.0598939,13.5421,13.6152,14.1773,15.3421,17.3286,20.6827,26.8217,40.8608,200.0,82.8081,26.1061,13.8084,9.43354,7.30384,6.08273,5.3342,4.87237,4.6067,4.49293
1.0,0.0,0.0,193.127,-0.502407,-0.0594385,13.5485,13.6228,14.1866,15.3403,17.298,20.5991,26.6149,40.2037,200.0,86.417,26.6915,13.9125,9.44529,7.28986,6.07118,5.32462,4.86408,4.59924,4.486
1.0,0.0,0.0,193.197,-0.50315,-0.0571421,13.5532,13.6337,14.2042,15.3465,17.2849,20.5512,26.4853,39.7794,200.0,89.0029,27.0914,13.9697,9.44126,7.26888,6.04994,5.3091,4.85222,4.58997,4.47871
1.0,0.0,0.0,193.292,-0.503893,-0.0530875,13.5565,13.6479,14.2242,15.3595,17.2879,20.5356,26.4258,39.559,200.0,90.5227,27.2954,13.9804,9.42211,7.24323,6.02287,5.28787,4.83694,4.57893,4.47105
1.0,0.0,0.0,193.405,-0.504647,-0.0473974,13.5589,13.6657,14.2446,15.3784,17.3048,20.5486,26.4287,39.5175,200.0,91.0048,27.3077,13.9474,9.38953,7.21401,5.99634,5.26349,4.81849,4.56625,4.46302
1.0,0.0,0.0,193.538,-0.50546,-0.0401662,13.5614,13.6841,14.2654,15.4027,17.3348,20.5888,26.4898,39.6423,200.0,90.491,27.1362,13.8736,9.34447,7.18151,5.97052,5.24159,4.79917,4.55174,4.45432
1.0,0.0,0.0,193.678,-0.506388,-0.0323647,13.5651,13.6993,14.2868,15.4328,17.3783,20.6561,26.609,39.9313,200.0,89.021,26.7899,13.76,9.28714,7.14548,5.94495,5.22202,4.78336,4.53851,4.44482
1.0,0.0,0.0,193.83,-0.507039,-0.0289734,13.5692,13.7121,14.3094,15.4685,17.4343,20.7485,26.7823,40.3776,200.0,86.7226,26.2971,13.6126,9.21875,7.10608,5.91943,5.20435,4.77066,4.52936,4.43848
1.0,0.0,0.0,193.978,-0.507222,-0.0245889,13.5692,13.723,14.3328,15.5085,17.5,20.8604,26.9981,40.9515,200.0,83.863,25.711,13.4431,9.14367,7.06522,5.89462,5.18854,4.76071,4.52368,4.43634
1.0,0.0,0.0,194.134,-0.507087,-0.0197833,13.5665,13.7321,14.3555,15.5494,17.5688,20.9802,27.233,41.5926,200.0,80.8374,25.1103,13.2707,9.06908,7.02576,5.8718,5.17505,4.7532,4.52057,4.43707
1.0,0.0,0.0,194.284,-0.506741,-0.0150116,13.5623,13.7396,14.3765,15.5884,17.6358,21.0982,27.4675,42.2476,200.0,77.9405,24.5478,13.1097,9.0001,6.9902,5.85193,5.164,4.74789,4.51959,4.43982
1.0,0.0,0.0,194.44,-0.506327,-0.0105618,13.5577,13.7461,14.3956,15.6244,17.6981,21.2086,27.6888,42.8781,200.0,75.3311,24.0483,12.9657,8.93865,6.95881,5.83472,5.15482,4.74396,4.51965,4.4433
1.0,0.0,0.0,194.584,-0.505927,-0.00656206,13.5536,13.752,14.4127,15.6568,17.7543,21.3088,27.8913,43.4641,200.0,73.0554,23.617,12.8401,8.88493,6.93142,5.81979,5.14694,4.74078,4.51996,4.44672
1.0,0.0,0.0,194.722,-0.505622,-0.00304062,13.5507,13.7576,14.4286,15.6863,17.8051,21.3988,28.0737,43.9981,200.0,71.1064,23.2464,12.7301,8.83738,6.90691,5.80627,5.13968,4.73761,4.5199,4.4494
1.0,0.0,0.0,194.854,-0.50548,3.68913E-5,13.5493,13.7639,14.4438,15.7135,17.8513,21.4805,28.2378,44.4823,200.0,69.4351,22.9267,12.6331,8.79411,6.88394,5.79309,5.13204,4.73367,4.51874,4.45068
1.0,0.0,0.0,194.99,-0.50552,0.00274199,13.5497,13.7711,14.4589,15.7394,17.8943,21.5551,28.3872,44.9243,200.0,67.9882,22.6459,12.5448,8.75383,6.86172,5.77974,5.1238,4.72865,4.51628,4.45032
1.0,0.0,0.0,195.133,-0.505785,0.00514286,13.5522,13.7796,14.4746,15.765,17.9356,21.6255,28.5262,45.3342,200.0,66.7133,22.3924,12.4617,8.71436,6.83905,5.76526,5.11414,4.72217,4.51202,4.448
1.0,0.0,0.0,195.281,-0.506287,0.0073139,13.5569,13.7899,14.4914,15.791,17.9762,21.6933,28.6582,45.7212,200.0,65.5635,22.1566,12.3815,8.67435,6.81506,5.74924,5.10266,4.71368,4.50574,4.44354
1.0,0.0,0.0,195.411,-0.507012,0.00935477,13.5637,13.8019,14.5098,15.8183,18.0178,21.7614,28.7887,46.1012,200.0,64.4821,21.9283,12.3005,8.63266,6.78915,5.73129,5.08936,4.70343,4.49762,4.43707
1.0,0.0,0.0,195.545,-0.507989,0.0113146,13.5728,13.816,14.5302,15.8476,18.0612,21.8313,28.9209,46.4831,200.0,63.4404,21.7017,12.2168,8.58808,6.76056,5.71091,5.07376,4.69089,4.48724,4.42841
1.0,0.0,0.0,195.68,-0.509203,0.0132229,13.584,13.8323,14.5527,15.8791,18.107,21.9038,29.0559,46.8709,198.579,62.4241,21.4735,12.1298,8.54062,6.72931,5.68808,5.05591,4.67627,4.47479,4.41754
1.0,0.0,0.0,195.822,-0.510661,0.0151069,13.5975,13.8508,14.5776,15.913,18.1555,21.9796,29.1957,47.2706,196.704,61.4175,21.2409,12.0383,8.48944,6.69503,5.66263,5.03561,4.6593,4.46014,4.40454
1.0,0.0,0.0,195.964,-0.512356,0.016978,13.6132,13.8715,14.6048,15.9495,18.207,22.0591,29.3412,47.6834,194.833,60.4152,21.0042,11.9426,8.43459,6.65784,5.63455,5.01306,4.64023,4.44342,4.38947
1.0,0.0,0.0,196.106,-0.514289,0.0188391,13.6311,13.8943,14.6342,15.9885,18.2614,22.1422,29.4921,48.1116,192.965,59.4142,20.7621,11.8422,8.37641,6.61769,5.60394,4.98807,4.61885,4.4245,4.37213
1.0,0.0,0.0,196.242,-0.516459,0.0206863,13.6511,13.9195,14.666,16.03,18.3188,22.2292,29.648,48.5544,191.101,58.4176,20.5151,11.7374,8.31457,6.57461,5.57083,4.9608,4.5954,4.40344,4.35278
1.0,0.0,0.0,196.377,-0.51886,0.0225174,13.6733,13.9467,14.7,16.0739,18.379,22.3194,29.8095,49.0108,189.245,57.4282,20.2645,11.6288,8.24954,6.52878,5.53519,4.93137,4.56976,4.38037,4.33136
1.0,0.0,0.1,196.513,-0.521491,0.0243422,13.6976,13.9761,14.7364,16.1205,18.4421,22.4136,29.9767,49.4837,187.386,56.438,20.0082,11.516,8.18106,6.48001,5.4971,4.89957,4.54205,4.35522,4.3078
1.0,0.0,0.11,196.635,-0.524224,0.0246126,13.7223,14.002,14.7645,16.1524,18.4802,22.463,30.05,49.6447,187.044,56.128,19.8799,11.4443,8.13129,6.44128,5.4646,4.87091,4.51569,4.33014,4.28326
1.0,0.0,0.12,196.749,-0.526822,0.0214941,13.7447,14.0169,14.7712,16.1483,18.4589,22.4084,29.9105,49.1064,190.043,57.3262,20.0409,11.4695,8.12777,6.42862,5.44827,4.85254,4.49573,4.30853,4.25958
1.0,0.0,0.13,196.859,-0.529229,0.0159365,13.7649,14.0234,14.7619,16.1178,18.3948,22.2797,29.6218,48.1058,195.5,59.7133,20.4265,11.5691,8.15963,6.43633,5.4447,4.84259,4.48135,4.29041,4.23743
1.0,0.0,0.14,196.962,-0.531352,0.00874871,13.7827,14.0232,14.7412,16.0691,18.3017,22.1027,29.2401,46.8534,200.0,63.0617,20.9934,11.7264,8.21916,6.46006,5.45178,4.84006,4.47229,4.276,4.21802
1.0,0.0,0.15000000000000002,197.055,-0.533101,5.45677E-4,13.7979,14.0179,14.712,16.0079,18.1901,21.8964,28.8074,45.5003,200.0,67.2019,21.7122,11.9306,8.30145,6.49768,5.46817,4.84439,4.4686,4.26599,4.20209
1.0,0.0,0.16000000000000003,197.139,-0.534397,-0.00826961,13.81,14.0079,14.6764,15.938,18.0663,21.6729,28.3493,44.1316,200.0,72.0156,22.5683,12.1752,8.40333,6.5475,5.49326,4.85557,4.47062,4.26086,4.19055
1.0,0.0,0.17000000000000004,197.213,-0.535177,-0.0172823,13.8187,13.9938,14.6364,15.8631,17.937,21.4437,27.8895,42.817,200.0,77.3215,23.5405,12.4521,8.52112,6.60768,5.52621,4.87326,4.47823,4.26092,4.18402
1.0,0.0,0.18000000000000005,197.271,-0.535414,-0.0262807,13.8236,13.9761,14.5927,15.7847,17.805,21.2143,27.4388,41.579,200.0,82.9973,24.6176,12.7574,8.65305,6.67728,5.56659,4.89716,4.49149,4.26636,4.18268
1.0,0.0,0.19000000000000006,197.309,-0.535048,-0.035342,13.8243,13.9539,14.5445,15.7017,17.6685,20.9817,26.9914,40.3986,200.0,89.0867,25.8265,13.0976,8.80235,6.7583,5.61563,4.92828,4.51117,4.27771,4.18719
1.0,0.0,0.20000000000000007,197.327,-0.534051,-0.044565,13.8206,13.927,14.491,15.613,17.5262,20.7436,26.5427,39.2574,200.0,95.6451,27.1974,13.4801,8.97177,6.85233,5.67435,4.96741,4.53781,4.29541,4.19769
1.0,0.0,0.21000000000000008,197.341,-0.532396,-0.0538242,13.8121,13.8954,14.4328,15.5197,17.3794,20.5026,26.0982,38.1667,106.811,102.577,28.7357,13.9045,9.16111,6.95917,5.74283,5.01456,4.57153,4.3197,4.21454
1.0,0.0,0.22000000000000008,197.349,-0.530056,-0.0629295,13.7985,13.859,14.3704,15.423,17.2307,20.2628,25.6651,37.14,88.9139,109.707,30.4271,14.3666,9.36849,7.07798,5.82056,5.06955,4.61234,4.35059,4.23785
1.0,0.0,0.2300000000000001,197.351,-0.527011,-0.0716665,13.7794,13.8181,14.3046,15.3242,17.0823,20.0287,25.2506,36.1901,79.9743,116.824,32.2428,14.859,9.59105,7.20737,5.90675,5.13202,4.65997,4.38818,4.26776
1.0,0.0,0.2400000000000001,197.354,-0.523248,-0.0798681,13.7542,13.7725,14.2355,15.2242,16.9359,19.8022,24.8591,35.3223,73.8556,123.739,34.1482,15.3742,9.82603,7.34595,6.00076,5.20148,4.71429,4.43225,4.30438
1.0,0.0,0.0,197.354,-0.518738,-0.0876716,13.7227,13.7217,14.1625,15.1216,16.789,19.5798,24.4826,34.5137,69.1504,130.511,36.1646,15.9193,10.0762,7.49539,6.10368,5.27882,4.77593,4.48334,4.34796
1.0,0.0,0.0,197.374,-0.513496,-0.0945614,13.6842,13.6663,14.0872,15.0198,16.6477,19.3713,24.1389,33.8005,65.5677,136.688,38.1536,16.4645,10.3305,7.6502,6.21229,5.36191,4.84343,4.54064,4.39801
1.0,0.0,0.0,197.459,-0.507663,-0.0990155,13.6375,13.6088,14.0163,14.9306,16.5306,19.2072,23.8815,33.297,63.3643,140.901,39.6597,16.9097,10.5503,7.79022,6.31451,5.44312,4.91174,4.60071,4.4527
1.0,0.0,0.0,197.565,-0.501227,-0.101453,13.5827,13.5482,13.9475,14.8499,16.4313,19.0765,23.6899,32.9508,62.0545,143.416,40.7079,17.2649,10.7408,7.91876,6.41248,5.52371,4.98169,4.664,4.51196
1.0,0.0,0.0,197.699,-0.494242,-0.102575,13.5211,13.484,13.8785,14.7729,16.3415,18.9648,23.5372,32.6994,61.2514,144.811,41.4429,17.5622,10.9144,8.0416,6.50925,5.60535,5.05411,4.73077,4.57568
1.0,0.0,0.0,197.845,-0.486701,-0.102585,13.4528,13.4159,13.8084,14.6981,16.2584,18.8677,23.415,32.5227,60.8374,145.25,41.9027,17.8099,11.0741,8.16053,6.60602,5.68881,5.12943,4.80127,4.64392
1.0,0.0,0.0,198.001,-0.478658,-0.101569,13.3787,13.3444,13.7373,14.6253,16.1815,18.7839,23.3204,32.4141,60.7715,144.81,42.1048,18.0094,11.2199,8.27517,6.70215,5.77359,5.20718,4.87512,4.71619
1.0,0.0,0.0,198.154,-0.470154,-0.099521,13.2989,13.2697,13.6655,14.5547,16.1111,18.7136,23.2539,32.3745,61.06,143.491,42.0458,18.1569,11.35,8.38441,6.79691,5.85901,5.28687,4.95172,4.79211
