ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,236.265,-0.534856,0.0197857,8.44336,8.60363,9.05042,9.86223,11.2081,13.4528,17.486,26.1061,54.77,129.308,13.2487,7.09563,4.948,3.88906,3.28571,2.92126,2.70354,2.58923,2.55879
1.0,0.0,0.0,236.373,-0.542912,0.0166777,8.4872,8.64354,9.08705,9.89546,11.2365,13.4715,17.4794,26.0067,53.9821,150.747,13.2282,7.0293,4.88748,3.83537,3.23693,2.87561,2.65955,2.54564,2.51434
1.0,0.0,0.0,236.49,-0.550143,0.0155399,8.52682,8.68215,9.12567,9.93506,11.278,13.5157,17.5254,26.0427,53.8503,159.223,13.0959,6.93872,4.8193,3.77965,3.18866,2.83191,2.61851,2.50582,2.47451
1.0,0.0,0.0,236.602,-0.556628,0.0154355,8.56248,8.7183,9.16348,9.97601,11.3242,13.5705,17.5954,26.1438,54.0404,157.99,12.9141,6.84056,4.75065,3.72562,3.14296,2.79125,2.58085,2.46974,2.43884
1.0,0.0,0.0,236.72,-0.562505,0.0157712,8.59484,8.75177,9.19925,10.0157,11.3703,13.6274,17.6725,26.268,54.3581,152.577,12.7207,6.74396,4.68506,3.67481,3.10046,2.75374,2.54635,2.43687,2.40652
1.0,0.0,0.0,236.839,-0.567918,0.0164593,8.62472,8.78326,9.23355,10.0545,11.4165,13.6862,17.7557,26.4115,54.7819,144.39,12.5186,6.64853,4.62177,3.62646,3.06038,2.71862,2.51424,2.40645,2.37677
1.0,0.0,0.0,236.949,-0.573021,0.0171474,8.65289,8.81302,9.26605,10.0914,11.4605,13.7424,17.8356,26.5503,55.1984,136.96,12.3269,6.55822,4.56195,3.58079,3.02255,2.68549,2.48396,2.37777,2.34873
1.0,0.0,0.0,237.063,-0.577892,0.0177081,8.67977,8.84128,9.29674,10.1261,11.5016,13.7945,17.9089,26.6759,55.5657,131.11,12.1512,6.47395,4.50571,3.53766,2.98672,2.65403,2.45515,2.35044,2.32196
1.0,0.0,0.0,237.178,-0.582614,0.0181959,8.70582,8.86857,9.32631,10.1593,11.5409,13.8441,17.9783,26.7938,55.9045,126.169,11.9852,6.39341,4.4517,3.49613,2.95214,2.62363,2.42728,2.32397,2.29601
1.0,0.0,0.0,237.284,-0.587302,0.0185583,8.73166,8.89548,9.35524,10.1917,11.5787,13.8913,18.0434,26.9015,56.1993,122.315,11.8286,6.31565,4.39904,3.45542,2.91813,2.59364,2.39972,2.29773,2.27023
1.0,0.0,0.0,237.395,-0.59187,0.0188058,8.75683,8.92151,9.38306,10.2225,11.6145,13.9356,18.1034,26.9984,56.4499,119.37,11.6829,6.24173,4.34857,3.4162,2.88525,2.56458,2.37295,2.27221,2.24511
1.0,0.0,0.0,237.506,-0.596487,0.0189784,8.78226,8.94769,9.4109,10.2532,11.65,13.979,18.1616,27.0903,56.6759,116.947,11.5406,6.16836,4.29814,3.37689,2.85222,2.53533,2.34597,2.24645,2.21972
1.0,0.0,0.0,237.609,-0.601049,0.0190871,8.80737,8.97345,9.43819,10.2832,11.6844,14.0208,18.2171,27.1764,56.8773,114.966,11.4038,6.0969,4.24878,3.33829,2.81972,2.50651,2.31936,2.22101,2.19463
1.0,0.0,0.0,237.717,-0.60561,0.0191529,8.83248,8.99913,9.46532,10.3129,11.7183,14.0619,18.2712,27.259,57.0633,113.261,11.2696,6.02617,4.19974,3.29988,2.78733,2.47777,2.29279,2.19559,2.16954
1.0,0.0,0.0,237.825,-0.610236,0.0191878,8.85793,9.02512,9.49272,10.3428,11.7525,14.103,18.325,27.3404,57.2404,111.729,11.1355,5.95494,4.15024,3.26104,2.75456,2.44866,2.26587,2.16983,2.14409
1.0,0.0,0.0,237.924,-0.614812,0.0192044,8.88311,9.05079,9.51975,10.3723,11.786,14.1434,18.3776,27.4194,57.4092,110.322,11.0038,5.88478,4.1014,3.22269,2.72219,2.41989,2.23926,2.14435,2.11892
1.0,0.0,0.0,238.029,-0.619391,0.0192116,8.90829,9.07647,9.54677,10.4018,11.8195,14.1836,18.4299,27.4977,57.5746,108.97,10.8726,5.81472,4.0526,3.18436,2.68981,2.39111,2.21263,2.11886,2.09374
1.0,0.0,0.0,238.133,-0.62401,0.0192111,8.9337,9.10236,9.574,10.4315,11.8532,14.2241,18.4825,27.5761,57.7387,107.65,10.7407,5.74416,4.00342,3.14571,2.65717,2.3621,2.18578,2.09314,2.06833
1.0,0.0,0.0,238.23,-0.628627,0.0192083,8.9591,9.12823,9.60121,10.4611,11.8869,14.2645,18.5349,27.6543,57.9017,106.344,10.6089,5.67367,3.95429,3.1071,2.62455,2.3331,2.15895,2.06744,2.04293
1.0,0.0,0.0,238.332,-0.633219,0.0192035,8.98436,9.15396,9.62826,10.4906,11.9204,14.3046,18.587,27.7319,58.0632,105.055,10.478,5.60358,3.90542,3.0687,2.59211,2.30425,2.13225,2.04188,2.01767
1.0,0.0,0.0,238.433,-0.637851,0.0191992,9.00984,9.17991,9.65555,10.5203,11.9541,14.3451,18.6396,27.8102,58.2263,103.752,10.3459,5.53287,3.85612,3.02995,2.55938,2.27515,2.10533,2.01609,1.99219
1.0,0.0,0.0,238.53,-0.6425,0.0191959,9.03541,9.20596,9.68295,10.5501,11.988,14.3857,18.6924,27.8888,58.3903,102.437,10.2133,5.4619,3.80665,2.99108,2.52653,2.24596,2.07831,1.99022,1.96661
1.0,0.0,0.0,238.632,-0.647085,0.019194,9.06064,9.23166,9.70997,10.5796,12.0215,14.4259,18.7445,27.9665,58.5526,101.133,10.0824,5.39187,3.75784,2.95272,2.49413,2.21715,2.05165,1.96469,1.94139
1.0,0.0,0.0,238.732,-0.651727,0.0191916,9.08617,9.25767,9.73732,10.6094,12.0553,14.4665,18.7973,28.0451,58.7167,99.8158,9.94989,5.32099,3.70843,2.91389,2.46133,2.18799,2.02467,1.93885,1.91586
1.0,0.0,0.0,238.828,-0.656391,0.0191897,9.11183,9.28381,9.76482,10.6393,12.0893,14.5073,18.8503,28.1242,58.8819,98.4887,9.81671,5.24974,3.65877,2.87487,2.42837,2.15869,1.99755,1.91288,1.89019
1.0,0.0,0.0,238.929,-0.660978,0.0191897,9.13706,9.30952,9.79185,10.6688,12.1228,14.5475,18.9025,28.2021,59.0449,97.1741,9.68569,5.17967,3.60993,2.83649,2.39596,2.12988,1.97089,1.88735,1.86497
1.0,0.0,0.0,239.027,-0.665629,0.0191892,9.16265,9.33559,9.81927,10.6987,12.1568,14.5882,18.9554,28.281,59.21,95.8435,9.55283,5.10862,3.56041,2.79758,2.36309,2.10066,1.94385,1.86146,1.83938
1.0,0.0,0.1,239.122,-0.670302,0.0191892,9.18835,9.36178,9.84682,10.7287,12.1909,14.6291,19.0086,28.3603,59.3762,94.5039,9.41932,5.03722,3.51065,2.75848,2.33006,2.0713,1.91668,1.83544,1.81367
1.0,0.0,0.11,239.206,-0.674614,0.0169976,9.21171,9.38194,9.86393,10.7422,12.199,14.6272,18.9823,28.2528,58.708,105.291,9.40116,4.99974,3.47737,2.72927,2.30366,2.04669,1.89304,1.81206,1.78988
1.0,0.0,0.12,239.275,-0.678152,0.0106009,9.23035,9.3903,9.86078,10.7239,12.1575,14.5436,18.806,27.7974,56.5558,166.987,9.6164,5.02942,3.47669,2.71968,2.29054,2.03169,1.87664,1.79422,1.77027
1.0,0.0,0.13,239.327,-0.680675,9.37764E-4,9.24371,9.38787,9.84032,10.6795,12.0763,14.3968,18.5175,27.0966,53.5171,200.0,10.0606,5.12185,3.50689,2.72925,2.29087,2.02689,1.86837,1.78309,1.75629
1.0,0.0,0.14,239.363,-0.681908,-0.0108826,9.25104,9.37576,9.80591,10.6155,11.9671,14.2078,18.1598,26.263,50.1777,200.0,10.7384,5.27319,3.56645,2.75768,2.305,2.03305,1.8693,1.78002,1.74961
1.0,0.0,0.0,239.368,-0.681581,-0.0236427,9.25128,9.35499,9.761,10.5386,11.8417,13.998,17.7746,25.3988,46.9761,200.0,11.6506,5.4778,3.65322,2.80434,2.3331,2.0508,1.8804,1.78627,1.75179
1.0,0.0,0.0,239.387,-0.679766,-0.0351254,9.24442,9.32922,9.71347,10.4623,11.7221,13.8037,17.4281,24.6491,44.3901,200.0,12.6751,5.70348,3.75318,2.8616,2.37051,2.07715,1.89978,1.80072,1.76237
1.0,0.0,0.0,239.44,-0.676725,-0.0424253,9.23029,9.30305,9.67321,10.4032,11.6349,13.6683,17.1962,24.1687,42.8411,200.0,13.4981,5.89024,3.8417,2.91612,2.40893,2.10655,1.92355,1.8207,1.77962
1.0,0.0,0.0,239.511,-0.672382,-0.0462801,9.20796,9.27427,9.63647,10.3555,11.5705,13.5757,17.0484,23.8833,41.9961,198.819,14.0882,6.04299,3.9223,2.9702,2.44995,2.14011,1.95251,1.84674,1.80383
1.0,0.0,0.0,239.596,-0.666748,-0.0478436,9.17762,9.24118,9.59933,10.3123,11.5178,13.5071,16.9496,23.714,41.5651,191.679,14.5063,6.17783,4.00185,3.02748,2.49567,2.1791,1.98738,1.87916,1.83498
1.0,0.0,0.0,239.694,-0.659989,-0.0479171,9.14043,9.20362,9.56018,10.2701,11.4704,13.4513,16.8789,23.6137,41.3831,190.609,14.8091,6.30462,4.08359,3.08918,2.54646,2.2234,2.02775,1.9173,1.87221
1.0,0.0,0.0,239.79,-0.652282,-0.0469357,9.09757,9.16203,9.5187,10.2276,11.4257,13.403,16.8262,23.5592,41.3705,193.688,15.0289,6.42722,4.16822,3.15514,2.60182,2.27236,2.07287,1.96033,1.91456
1.0,0.0,0.0,239.885,-0.643835,-0.0456054,9.0505,9.11676,9.47398,10.1823,11.3789,13.3538,16.775,23.5136,41.4037,198.315,15.236,6.55538,4.25851,3.22616,2.66176,2.32558,2.12204,2.00735,1.96095
1.0,0.0,0.0,239.984,-0.634868,-0.0442612,9.00059,9.06861,9.42627,10.1338,11.3284,13.3004,16.7186,23.4611,41.4267,200.0,15.4594,6.69171,4.35444,3.30158,2.72541,2.38209,2.17426,2.05727,2.0102
1.0,0.0,0.0,240.075,-0.62555,-0.0430056,8.9488,9.01842,9.37626,10.0827,11.2747,13.2427,16.6562,23.3982,41.4245,200.0,15.7034,6.83521,4.4548,3.3803,2.79175,2.44092,2.22858,2.10919,2.06138
1.0,0.0,0.0,240.166,-0.615994,-0.0419938,8.89581,8.96661,9.32412,10.0287,11.2172,13.1795,16.5846,23.3177,41.3704,200.0,15.9819,6.98727,4.55964,3.462,2.86035,2.50161,2.2845,2.16253,2.1139
1.0,0.0,0.0,240.26,-0.606312,-0.0412309,8.84223,8.9138,9.27051,9.9726,11.1565,13.1114,16.5051,23.221,41.2657,200.0,16.2916,7.14624,4.66778,3.54578,2.93042,2.56344,2.34136,2.21668,2.16712
1.0,0.0,0.0,240.349,-0.59657,-0.0406753,8.7884,8.86039,9.21591,9.915,11.0936,13.0399,16.4194,23.1114,41.1196,200.0,16.6259,7.31031,4.77823,3.63091,3.00142,2.62595,2.39875,2.27126,2.2207
1.0,0.0,0.0,240.437,-0.586748,-0.0403001,8.73421,8.80633,9.16031,9.85595,11.0286,12.965,16.3281,22.9902,40.937,200.0,16.9834,7.47948,4.89105,3.7175,3.07344,2.68924,2.45678,2.32636,2.27473
1.0,0.0,0.0,240.53,-0.576995,-0.0400616,8.68044,8.75249,9.1047,9.79659,10.9628,12.8887,16.2338,22.8622,40.7298,200.0,17.3536,7.65028,5.00422,3.80406,3.14529,2.75229,2.51451,2.38114,2.3284
1.0,0.0,0.0,240.617,-0.567244,-0.0399224,8.62671,8.69853,9.0488,9.73673,10.8962,12.8109,16.137,22.7285,40.5039,200.0,17.7353,7.82323,5.11822,3.89105,3.21739,2.81549,2.57233,2.43596,2.38206
1.0,0.0,0.0,240.705,-0.557423,-0.039849,8.57263,8.64411,8.99232,9.67609,10.8285,12.7317,16.0378,22.5901,40.2636,200.0,18.128,7.99892,5.23363,3.97897,3.29018,2.87925,2.63062,2.4912,2.43611
1.0,0.0,0.0,240.796,-0.547663,-0.039818,8.5189,8.58998,8.93605,9.61561,10.7609,12.6523,15.938,22.4503,40.017,200.0,18.5235,8.17452,5.34873,4.06655,3.36264,2.94269,2.6886,2.54612,2.48982
1.0,0.0,0.0,240.883,-0.537944,-0.0398137,8.4654,8.53604,8.87994,9.55525,10.6934,12.5729,15.838,22.3095,39.7665,200.0,18.9209,8.35006,5.46362,4.15391,3.43489,3.00591,2.74637,2.60083,2.54332
1.0,0.0,0.0,240.969,-0.528239,-0.0398228,8.41199,8.48216,8.82388,9.4949,10.6258,12.4935,15.7379,22.1682,39.5139,200.0,19.3196,8.52567,5.57846,4.2412,3.50706,3.06906,2.80406,2.65546,2.59674
1.0,0.0,0.0,241.06,-0.518464,-0.0398375,8.35819,8.42789,8.7674,9.4341,10.5577,12.4134,15.6369,22.0257,39.2585,200.0,19.7221,8.70273,5.69421,4.32916,3.57977,3.13268,2.86218,2.71049,2.65055
1.0,0.0,-0.1,241.145,-0.50873,-0.0398542,8.30461,8.37384,8.71115,9.37354,10.4899,12.3336,15.5362,21.8836,39.0038,200.0,20.1232,8.87912,5.80951,4.41678,3.6522,3.19604,2.92006,2.76529,2.70413
1.0,0.0,-0.11,241.214,-0.499309,-0.0376894,8.25206,8.32402,8.66277,9.32563,10.4419,12.2858,15.4923,21.8625,39.1496,200.0,20.1867,8.98851,5.89663,4.48892,3.71493,3.25289,2.97342,2.817,2.75576
1.0,0.0,-0.12,241.277,-0.490679,-0.0313002,8.20275,8.28356,8.63083,9.30354,10.4338,12.3022,15.5616,22.0835,40.1146,200.0,19.6245,8.96564,5.92669,4.52913,3.7573,3.29579,3.01689,2.86167,2.80264
1.0,0.0,-0.13,241.321,-0.483026,-0.0219027,8.1586,8.25258,8.61352,9.30308,10.4581,12.3696,15.7207,22.4999,41.7915,200.0,18.7016,8.84795,5.91242,4.54315,3.78215,3.32608,3.05089,2.89911,2.84404
1.0,0.0,-0.14,241.343,-0.47665,-0.0103638,8.12201,8.23226,8.61078,9.32271,10.5111,12.4814,15.9576,23.0897,44.1762,200.0,17.6123,8.66308,5.86239,4.53428,3.79068,3.3439,3.07492,2.92834,2.87858
1.0,0.0,0.0,241.344,-0.471749,0.00235969,8.09464,8.22293,8.62154,9.35964,10.5878,12.6285,16.2557,23.8216,47.2475,200.0,16.5105,8.44007,5.78713,4.50731,3.78522,3.35029,3.0892,2.94898,2.90539
1.0,0.0,0.0,241.355,-0.468302,0.0136178,8.07641,8.22074,8.63755,9.39974,10.6649,12.772,16.543,24.5317,50.4031,200.0,15.6346,8.24258,5.71443,4.47722,3.77468,3.35071,3.09696,2.96262,2.92461
1.0,0.0,0.0,241.395,-0.466085,0.020737,8.0652,8.21968,8.64809,9.42576,10.7148,12.8652,16.7314,25.006,52.6369,141.618,15.1343,8.12473,5.67063,4.4592,3.76861,3.35142,3.10225,2.97161,2.93716
1.0,0.0,0.0,241.459,-0.46513,0.0246733,8.06067,8.22079,8.65573,9.44219,10.745,12.9202,16.8412,25.282,53.9735,119.242,14.8657,8.0575,5.64411,4.44721,3.76347,3.35018,3.10366,2.97513,2.94268
1.0,0.0,0.0,241.536,-0.465441,0.0261787,8.06269,8.22504,8.66269,9.4529,10.7615,12.9473,16.8915,25.4011,54.5287,112.321,14.7471,8.02204,5.62697,4.43706,3.75677,3.3455,3.10029,2.97273,2.94108
1.0,0.0,0.0,241.622,-0.46688,0.0261515,8.0706,8.23307,8.6711,9.46202,10.7718,12.9596,16.9072,25.424,54.5723,112.135,14.7093,8.00099,5.61207,4.42525,3.74674,3.33654,3.09197,2.96474,2.93316
1.0,0.0,0.0,241.714,-0.469251,0.0251892,8.08344,8.24477,8.68183,9.47173,10.7801,12.9649,16.9046,25.3921,54.311,115.9,14.7135,7.98492,5.5959,4.41037,3.73294,3.32344,3.07921,2.95198,2.92005
1.0,0.0,0.0,241.802,-0.472338,0.0237678,8.10015,8.25973,8.69523,9.4834,10.7892,12.969,16.896,25.3382,53.9158,122.115,14.7314,7.96732,5.57632,4.39179,3.71544,3.30667,3.06277,2.93544,2.90296
1.0,0.0,0.0,241.888,-0.475989,0.0223172,8.11996,8.2778,8.71186,9.49853,10.8022,12.9776,16.893,25.2923,53.5383,129.152,14.7359,7.94165,5.55095,4.3686,3.69402,3.2864,3.04307,2.91578,2.88278
1.0,0.0,0.0,241.976,-0.47996,0.0210021,8.14158,8.29791,8.73083,9.51649,10.8188,12.9913,16.8979,25.2623,53.2261,136.197,14.7213,7.90818,5.52084,4.342,3.66989,3.26384,3.02136,2.89426,2.86085
1.0,0.0,0.0,242.059,-0.484196,0.0199083,8.1647,8.31986,8.75212,9.53742,10.8394,13.0107,16.9127,25.2535,53.0038,142.509,14.6825,7.86594,5.48578,4.31202,3.6432,3.23921,2.99786,2.87117,2.83748
1.0,0.0,0.0,242.142,-0.488595,0.0190738,8.18876,8.34315,8.77522,9.56087,10.8636,13.0358,16.9371,25.2666,52.8778,147.474,14.6192,7.81574,5.44653,4.27934,3.61457,3.21306,2.97315,2.84706,2.81324
1.0,0.0,0.0,242.227,-0.493073,0.0184711,8.21331,8.36726,8.79958,9.58615,10.8905,13.0653,16.9696,25.2981,52.8338,150.952,14.5359,7.75941,5.40423,4.2448,3.58466,3.18598,2.94772,2.8224,2.78857
1.0,0.0,0.0,242.309,-0.497437,0.018061,8.23724,8.39104,8.8239,9.61179,10.9184,13.0968,17.0066,25.3417,52.8504,153.051,14.4411,7.70083,5.36137,4.21024,3.55498,3.15928,2.92276,2.79829,2.76455
1.0,0.0,0.0,242.391,-0.501876,0.0178006,8.26163,8.41549,8.84918,9.63878,10.9483,13.1314,17.049,25.3976,52.9198,153.917,14.3326,7.63797,5.3163,4.1743,3.52432,3.13182,2.8972,2.77368,2.74011
1.0,0.0,0.0,242.475,-0.506316,0.017649,8.28603,8.44012,8.87482,9.66639,10.9793,13.1678,17.0947,25.4615,53.0253,153.856,14.216,7.57288,5.27025,4.13781,3.49334,3.10417,2.87152,2.74902,2.71568
1.0,0.0,0.0,242.556,-0.510711,0.0175708,8.31019,8.46462,8.90045,9.69414,11.0105,13.2049,17.1421,25.53,53.1538,153.165,14.0951,7.50699,5.22401,4.10135,3.46246,3.07667,2.84604,2.72458,2.69151
1.0,0.0,0.0,242.637,-0.515079,0.0175384,8.33422,8.48904,8.92607,9.72198,11.0421,13.2426,17.1907,25.6014,53.2965,152.077,13.9715,7.4406,5.17765,4.06488,3.43163,3.04925,2.82066,2.70027,2.66747
1.0,0.0,0.0,242.721,-0.519464,0.0175355,8.35834,8.5136,8.9519,9.7501,11.074,13.2808,17.2404,25.6753,53.4498,150.727,13.8454,7.37338,5.13086,4.02814,3.40061,3.02169,2.79516,2.67586,2.64336
1.0,0.0,0.1,242.8,-0.523835,0.0175479,8.38238,8.53812,8.97769,9.77822,11.106,13.3192,17.2903,25.7501,53.6078,149.251,13.7186,7.30607,5.08408,3.99144,3.36965,2.99418,2.76972,2.65151,2.61931
1.0,0.0,0.11,242.864,-0.527865,0.0153821,8.40425,8.55711,8.99397,9.79136,11.1144,13.3189,17.2686,25.6568,53.0241,168.822,13.7557,7.28536,5.0593,3.96756,3.34701,2.97242,2.74834,2.62998,2.59705
1.0,0.0,0.12,242.918,-0.531119,0.00900108,8.4215,8.56501,8.99143,9.77511,11.0771,13.2436,17.1097,25.2472,51.1064,200.0,14.1303,7.35837,5.07872,3.96955,3.34134,2.96252,2.7355,2.61459,2.57895
1.0,0.0,0.0,242.954,-0.53336,-5.50922E-4,8.43348,8.56275,8.97293,9.73505,11.004,13.1116,16.8509,24.6206,48.4152,200.0,14.8263,7.51538,5.13794,3.99542,3.3519,2.9645,2.73178,2.60637,2.56652
1.0,0.0,0.0,243.005,-0.534632,-0.00987452,8.44089,8.5562,8.95043,9.69144,10.9282,12.9789,16.5979,24.0276,46.0313,200.0,15.6149,7.69263,5.20838,4.02953,3.3693,2.97258,2.73375,2.60367,2.55965
1.0,0.0,0.0,243.064,-0.535199,-0.0154797,8.44461,8.55153,8.93621,9.66461,10.8823,12.8995,16.4482,23.6831,44.7055,200.0,16.1406,7.80741,5.25431,4.0523,3.38148,2.97886,2.73621,2.60326,2.55671
1.0,0.0,0.0,243.13,-0.534934,-0.0184771,8.44358,8.54599,8.92544,9.64688,10.854,12.8528,16.3634,23.4945,44.0121,200.0,16.4574,7.88005,5.28578,4.06963,3.39222,2.98593,2.74092,2.60626,2.5583
1.0,0.0,0.0,243.207,-0.533841,-0.0197312,8.43777,8.53823,8.91525,9.63334,10.8353,12.8252,16.3178,23.4016,43.7004,200.0,16.6286,7.92754,5.31025,4.08554,3.40392,2.99521,2.74869,2.61303,2.56437
1.0,0.0,0.0,243.285,-0.532027,-0.0197865,8.4278,8.52806,8.90454,9.62166,10.822,12.8092,16.297,23.3706,43.6365,200.0,16.6993,7.95968,5.33145,4.10172,3.41733,3.00696,2.75945,2.62322,2.57435
1.0,0.0,0.0,243.364,-0.529602,-0.0192391,8.41437,8.51529,8.89211,9.60933,10.8097,12.797,16.286,23.3667,43.6889,200.0,16.7271,7.98813,5.35376,4.12017,3.43339,3.02155,2.77316,2.63653,2.58767
1.0,0.0,0.0,243.446,-0.526726,-0.0184419,8.39842,8.50033,8.87782,9.59548,10.7963,12.7846,16.2769,23.371,43.7847,200.0,16.7441,8.01831,5.37873,4.14128,3.45199,3.03856,2.78926,2.65224,2.60345
1.0,0.0,0.0,243.523,-0.523529,-0.0175735,8.3807,8.4837,8.86187,9.57999,10.7812,12.7706,16.2662,23.3748,43.888,200.0,16.7647,8.0521,5.40657,4.16478,3.47268,3.05749,2.80716,2.6697,2.62099
1.0,0.0,0.0,243.6,-0.520121,-0.0167958,8.36185,8.46577,8.84442,9.56269,10.7639,12.7534,16.2509,23.3699,43.9657,200.0,16.8021,8.09141,5.43762,4.19054,3.49516,3.07792,2.8264,2.68839,2.63971
1.0,0.0,0.0,243.68,-0.51652,-0.0161578,8.34195,8.44657,8.82541,9.54342,10.744,12.7326,16.2297,23.3534,44.0065,200.0,16.8605,8.13708,5.47213,4.21867,3.51943,3.09983,2.84691,2.70823,2.65949
1.0,0.0,0.0,243.756,-0.51285,-0.0156609,8.3217,8.4268,8.80557,9.52296,10.7223,12.709,16.2038,23.3272,44.0133,200.0,16.9358,8.18708,5.50875,4.24809,3.54462,3.12243,2.86797,2.72853,2.67965
1.0,0.0,0.0,243.832,-0.509128,-0.0153014,8.30118,8.40655,8.785,9.50143,10.699,12.683,16.1737,23.2917,43.9871,200.0,17.027,8.24109,5.54726,4.27866,3.5706,3.14561,2.88949,2.74918,2.70011
1.0,0.0,0.0,243.91,-0.505448,-0.0150549,8.2809,8.38638,8.76432,9.47956,10.6751,12.6557,16.1409,23.25,43.9362,200.0,17.1284,8.29697,5.58637,4.30943,3.5966,3.16873,2.91088,2.76966,2.72035
1.0,0.0,0.0,243.985,-0.501784,-0.0148961,8.26073,8.36619,8.74347,9.45732,10.6505,12.6272,16.1059,23.2031,43.8656,200.0,17.2383,8.35462,5.62616,4.34051,3.62275,3.1919,2.93227,2.7901,2.74049
1.0,0.0,0.0,244.06,-0.49803,-0.0148017,8.24007,8.3454,8.72191,9.43418,10.6247,12.597,16.0682,23.1508,43.7775,200.0,17.358,8.41528,5.66759,4.37271,3.64974,3.21577,2.95426,2.81107,2.76114
1.0,0.0,0.0,244.138,-0.494302,-0.0147521,8.21956,8.3247,8.70035,9.41097,10.5987,12.5664,16.0295,23.0962,43.6799,200.0,17.4815,8.47656,5.70917,4.40491,3.67669,3.23955,2.97614,2.83192,2.78164
1.0,0.0,0.0,244.212,-0.490631,-0.0147321,8.19936,8.30428,8.67904,9.38795,10.5728,12.5358,15.9907,23.0407,43.5771,200.0,17.6062,8.5376,5.7504,4.43678,3.70331,3.26303,2.99772,2.85246,2.80183
1.0,0.0,0.0,244.287,-0.486991,-0.0147292,8.17934,8.284,8.65785,9.36504,10.547,12.5053,15.9517,22.9846,43.4714,200.0,17.7317,8.59855,5.79148,4.46847,3.72977,3.28635,3.01914,2.87285,2.82186
1.0,0.0,0.0,244.364,-0.483309,-0.0147359,8.15909,8.26348,8.6364,9.34182,10.5208,12.4742,15.912,22.9273,43.3622,200.0,17.8597,8.66042,5.83311,4.50058,3.75656,3.30995,3.04082,2.89347,2.84211
1.0,0.0,0.0,244.438,-0.479605,-0.0147473,8.13872,8.24283,8.6148,9.31843,10.4945,12.4429,15.872,22.8693,43.2514,200.0,17.989,8.72279,5.87504,4.5329,3.78353,3.33369,3.06263,2.91422,2.86248
1.0,0.0,0.0,244.513,-0.475944,-0.0147592,8.11858,8.22242,8.59344,9.29531,10.4684,12.4119,15.8324,22.812,43.1416,200.0,18.1169,8.78447,5.91651,4.56486,3.81019,3.35718,3.08419,2.93473,2.88262
1.0,0.0,0.0,244.589,-0.472314,-0.0147712,8.09861,8.20218,8.57228,9.27239,10.4426,12.3812,15.7931,22.7552,43.0329,200.0,18.2438,8.84561,5.95761,4.59655,3.83661,3.38045,3.10557,2.95506,2.90259
1.0,0.0,0.0,244.663,-0.468671,-0.0147807,8.07857,8.18187,8.55103,9.2494,10.4166,12.3505,15.7538,22.6983,42.9242,200.0,18.3708,8.90693,5.99885,4.62834,3.86314,3.40381,3.12702,2.97547,2.92263
1.0,0.0,0.0,244.737,-0.464962,-0.0147878,8.05817,8.1612,8.52942,9.226,10.3903,12.3192,15.7138,22.6406,42.8142,200.0,18.4999,8.96929,6.0408,4.66069,3.89013,3.42758,3.14886,2.99624,2.94303
1.0,0.0,0.0,244.812,-0.46131,-0.0147931,8.03808,8.14085,8.50814,9.20297,10.3643,12.2884,15.6745,22.5838,42.7063,200.0,18.6268,9.03066,6.08209,4.69253,3.9167,3.45099,3.17036,3.0167,2.96312
1.0,0.0,0.0,244.886,-0.457664,-0.0147979,8.01803,8.12053,8.48689,9.17999,10.3384,12.2577,15.6353,22.5272,42.5987,200.0,18.7534,9.0919,6.12331,4.72432,3.94323,3.47436,3.19182,3.03712,2.98318
1.0,0.0,0.0,244.96,-0.454031,-0.0148002,7.99805,8.10029,8.46574,9.15709,10.3126,12.2271,15.5963,22.4709,42.492,200.0,18.8793,9.15286,6.16435,4.75598,3.96965,3.49764,3.2132,3.05747,3.00316
1.0,0.0,0.0,245.035,-0.450307,-0.0148026,7.97756,8.07954,8.44405,9.13363,10.2862,12.1957,15.5563,22.4132,42.3827,200.0,19.0083,9.21536,6.20642,4.78843,3.99673,3.5215,3.23512,3.07832,3.02364
1.0,0.0,0.0,245.108,-0.446654,-0.0148045,7.95747,8.05919,8.42278,9.11062,10.2603,12.165,15.517,22.3567,42.2755,200.0,19.1349,9.27664,6.24769,4.82026,4.0233,3.5449,3.25662,3.09878,3.04374
1.0,0.0,0.0,245.182,-0.443011,-0.0148045,7.93743,8.03889,8.40156,9.08768,10.2344,12.1343,15.4779,22.3004,42.1691,200.0,19.2609,9.33772,6.28882,4.852,4.04979,3.56824,3.27807,3.11918,3.06377
1.0,0.0,0.0,245.256,-0.439364,-0.0148045,7.91737,8.01857,8.38033,9.06471,10.2086,12.1037,15.4388,22.244,42.0625,200.0,19.387,9.39886,6.33,4.88377,4.07631,3.59161,3.29953,3.13961,3.08384
