ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.0,227.348,0.0723887,0.0367786,11.603,11.8589,12.5152,13.6888,15.6292,18.8789,24.7856,37.7402,151.307,113.793,63.911,35.6189,25.2205,19.9917,16.9862,15.1669,14.0862,13.5331,13.4139
1.0,0.0,0.0,227.47,0.068438,0.0366022,11.6523,11.909,12.5677,13.7456,15.6932,18.955,24.8829,37.8802,149.664,112.449,63.728,35.5031,25.1347,19.922,16.9259,15.1124,14.0351,13.4835,13.3644
1.0,0.0,0.0,227.591,0.0645033,0.0364272,11.7015,11.9588,12.6198,13.8021,15.757,19.0308,24.9797,38.0196,148.018,111.103,63.5452,35.3876,25.0491,19.8524,16.8659,15.0582,13.9842,13.4342,13.3151
1.0,0.0,0.0,227.712,0.0605847,0.0362536,11.7504,12.0085,12.6718,13.8584,15.8206,19.1063,25.0761,38.1584,146.368,109.755,63.3626,35.2724,24.9638,19.7832,16.8061,15.0041,13.9335,13.3851,13.266
1.0,0.0,0.0,227.833,0.0566817,0.036082,11.7992,12.0579,12.7236,13.9145,15.8838,19.1814,25.1722,38.2966,144.715,108.405,63.1801,35.1575,24.8788,19.7141,16.7465,14.9502,13.883,13.3361,13.2171
1.0,0.0,0.0,227.954,0.0527953,0.0359122,11.8477,12.1072,12.7751,13.9703,15.9468,19.2562,25.2678,38.4342,143.058,107.054,62.9978,35.0428,24.794,19.6453,16.6871,14.8966,13.8327,13.2874,13.1684
1.0,0.0,0.0,228.075,0.0489233,0.0357439,11.8961,12.1562,12.8265,14.026,16.0096,19.3308,25.363,38.5713,141.398,105.701,62.8065,34.9285,24.7094,19.5767,16.6279,14.8431,13.7825,13.2388,13.1199
1.0,0.0,0.0,228.196,0.0450665,0.0355775,11.9442,12.2051,12.8776,14.0814,16.0721,19.405,25.4579,38.7078,139.733,104.347,62.5633,34.8143,24.6251,19.5083,16.5689,14.7899,13.7326,13.1905,13.0716
1.0,0.0,0.0,228.317,0.0412247,0.035413,11.9922,12.2538,12.9286,14.1366,16.1344,19.479,25.5524,38.8438,138.065,102.991,62.2692,34.7005,24.541,19.4401,16.5101,14.7368,13.6829,13.1423,13.0235
1.0,0.0,0.0,228.438,0.0373978,0.0352499,12.04,12.3022,12.9793,14.1915,16.1964,19.5527,25.6465,38.9793,136.394,101.633,61.9301,34.5869,24.4572,19.3722,16.4515,14.6839,13.6333,13.0943,12.9755
1.0,0.0,0.0,228.559,0.0335857,0.0350887,12.0876,12.3505,13.0299,14.2463,16.2582,19.626,25.7403,39.1142,134.718,100.274,61.5505,34.4735,24.3736,19.3045,16.3932,14.6312,13.5839,13.0465,12.9278
1.0,0.0,0.0,228.679,0.029789,0.034929,12.135,12.3986,13.0802,14.3008,16.3197,19.6991,25.8336,39.2486,133.039,98.9126,61.1346,34.3605,24.2903,19.237,16.335,14.5787,13.5347,12.9988,12.8802
1.0,0.0,0.0,228.8,0.0260059,0.0347716,12.1823,12.4466,13.1304,14.3552,16.381,19.7719,25.9267,39.3825,131.356,97.5499,60.6855,34.2476,24.2072,19.1696,16.277,14.5263,13.4857,12.9514,12.8328
1.0,0.0,0.0,228.921,0.0222369,0.0346152,12.2294,12.4943,13.1803,14.4093,16.4421,19.8445,26.0194,39.5159,129.669,96.1858,60.2065,34.135,24.1243,19.1026,16.2192,14.4742,13.4368,12.9041,12.7856
1.0,0.0,0.0,229.041,0.0184822,0.0344607,12.2763,12.5419,13.2301,14.4633,16.5029,19.9168,26.1117,39.6488,127.979,94.8201,59.6996,34.0226,24.0416,19.0357,16.1615,14.4222,13.3881,12.8569,12.7386
1.0,0.0,0.0,229.162,0.0147414,0.0343081,12.323,12.5893,13.2797,14.517,16.5635,19.9888,26.2037,39.7813,126.284,93.4527,59.1671,33.9105,23.9592,18.969,16.1041,14.3704,13.3396,12.81,12.6917
1.0,0.0,0.0,229.283,0.0110143,0.0341565,12.3695,12.6365,13.3292,14.5706,16.6239,20.0605,26.2953,39.9132,124.585,92.084,58.611,33.7986,23.877,18.9025,16.0469,14.3188,13.2913,12.7632,12.6451
1.0,0.0,0.1,229.403,0.00730171,0.0340077,12.4159,12.6835,13.3784,14.6239,16.6841,20.132,26.3867,40.0447,122.882,90.7136,58.0325,33.687,23.795,18.8362,15.9898,14.2673,13.2431,12.7166,12.5986
1.0,0.0,0.11,229.507,0.00376205,0.0312945,12.4591,12.7215,13.4115,14.6513,16.7029,20.134,26.3467,39.8559,121.631,89.8225,57.8894,33.7962,23.8151,18.8269,15.9676,14.2378,13.2083,12.6769,12.5532
1.0,0.0,0.12,229.602,6.38275E-4,0.0239078,12.4956,12.7421,13.4143,14.6307,16.6458,20.0099,26.071,39.1037,121.194,89.7801,58.5097,34.3262,24.0279,18.9252,16.0114,14.2504,13.1996,12.6512,12.5116
1.0,0.0,0.13,229.684,-0.00196465,0.0135414,12.5257,12.7494,13.3956,14.5774,16.5391,19.8062,25.6531,38.038,121.258,90.2449,59.5564,35.1705,24.3813,19.1018,16.104,14.295,13.2122,12.6389,12.4766
1.0,0.0,0.14,229.745,-0.00392044,0.00149411,12.549,12.746,13.3617,14.5029,16.4021,19.5576,25.1632,36.8421,121.586,90.9668,60.7961,36.2555,24.8377,19.3359,16.2333,14.3648,13.2429,12.6398,12.451
1.0,0.0,0.15000000000000002,229.782,-0.00511581,-0.0113853,12.5648,12.733,13.316,14.4138,16.2469,19.2856,24.6435,35.6226,122.028,91.7894,62.0888,37.5372,25.3741,19.6145,16.3918,14.4559,13.2901,12.6541,12.4369
1.0,0.0,0.16000000000000003,229.797,-0.00546448,-0.0245898,12.5721,12.7109,13.2603,14.3138,16.0799,19.0018,24.1169,34.4317,122.496,92.6238,63.3577,38.9938,25.9775,19.9303,16.5754,14.5661,13.3531,12.6823,12.4355
1.0,0.0,0.17000000000000004,229.794,-0.0048983,-0.0378087,12.5702,12.6796,13.1953,14.2046,15.9044,18.7122,23.5946,33.2928,122.939,93.4186,64.5602,40.4878,26.6408,20.2793,16.7819,14.6942,13.4315,12.7246,12.4477
1.0,0.0,0.18000000000000005,229.774,-0.00336601,-0.0508464,12.5583,12.6386,13.1212,14.0872,15.7223,18.4201,23.0821,32.2139,123.328,94.1441,65.6729,41.88,27.3597,20.6591,17.0101,14.8398,13.5251,12.7812,12.474
1.0,0.0,0.19000000000000006,229.742,-8.27637E-4,-0.0635737,12.5357,12.5878,13.0381,13.9618,15.5344,18.1268,22.5815,31.1956,123.643,94.7822,66.6827,43.1647,28.1317,21.0682,17.259,15.0024,13.634,12.8523,12.5149
1.0,0.0,0.20000000000000007,229.701,0.00274818,-0.0759032,12.5016,12.5265,12.9456,13.8285,15.3408,17.8329,22.0932,30.235,123.873,95.323,67.5829,44.3398,28.9551,21.5054,17.5282,15.1818,13.7581,12.938,12.5705
1.0,0.0,0.21000000000000008,229.653,0.00738724,-0.0877674,12.4556,12.4545,12.8436,13.6871,15.1416,17.5383,21.6166,29.3275,124.01,95.7593,68.3695,45.4047,29.8281,21.9698,17.8172,15.3778,13.8974,13.0383,12.641
1.0,0.0,0.22000000000000008,229.601,0.0131065,-0.0991195,12.397,12.3713,12.7318,13.5376,14.9368,17.2428,21.1509,28.4683,124.05,96.0878,69.0415,46.3602,30.7489,22.4605,18.1255,15.5902,14.0516,13.1533,12.7263
1.0,0.0,0.2300000000000001,229.547,0.0199204,-0.109952,12.3254,12.2766,12.6098,13.3794,14.7256,16.9455,20.6939,27.6504,123.994,96.3113,69.6031,47.2111,31.6798,22.9775,18.4532,15.819,14.2211,13.2829,12.8265
1.0,0.0,0.2400000000000001,229.493,0.0278384,-0.120295,12.2405,12.1699,12.4771,13.212,14.5073,16.645,20.2428,26.8662,123.85,96.4382,70.0636,47.9656,32.5396,23.5219,18.8009,16.0647,14.4059,13.4273,12.9415
1.0,0.0,0.0,229.439,0.0368665,-0.130208,12.142,12.051,12.3334,13.0348,14.281,16.3396,19.7943,26.1077,123.628,96.4809,70.4355,48.6349,33.3318,24.096,19.17,16.3281,14.6066,13.5869,13.0715
1.0,0.0,0.0,229.428,0.0469633,-0.138973,12.0289,11.9205,12.1808,12.8519,14.0532,16.0399,19.3661,25.4065,51.0366,96.331,70.6222,49.1453,34.0083,24.6705,19.5441,16.5992,14.8168,13.7576,13.2144
1.0,0.0,0.0,229.509,0.0579818,-0.144437,11.8991,11.7806,12.0261,12.6755,13.8436,15.777,19.0093,24.8586,122.306,95.6653,70.3352,49.2764,34.4228,25.1501,19.8705,16.846,15.0166,13.9273,13.3639
1.0,0.0,0.0,229.623,0.0698893,-0.147041,11.7532,11.6308,11.8677,12.5024,13.6467,15.5415,18.7074,24.4463,120.956,94.5666,69.6561,49.0939,34.6155,25.5197,20.1531,17.0707,15.2069,14.0962,13.5195
1.0,0.0,0.1,229.758,0.0826287,-0.147432,11.5929,11.4714,11.7043,12.3292,13.4566,15.3233,18.442,24.1457,119.279,93.1463,68.6915,48.683,34.6414,25.7746,20.402,17.2793,15.3913,14.2659,13.6813
1.0,0.0,0.11,229.873,0.0961871,-0.14762,11.4219,11.3018,11.5308,12.1461,13.2562,15.0944,18.1652,23.8652,117.577,91.7101,67.7155,48.2536,34.6381,25.9987,20.6619,17.4984,15.5856,14.4455,13.853
1.0,0.0,0.12,229.964,0.110576,-0.149792,11.2437,11.1212,11.3423,11.9425,13.0278,14.8256,17.8273,23.4974,116.175,90.5735,67.0009,48.0093,34.7406,26.277,20.9846,17.7587,15.8088,14.6457,14.0394
1.0,0.0,0.13,230.046,0.125742,-0.154109,11.0593,10.9305,11.1392,11.7191,12.7721,14.5176,17.4291,23.0339,115.089,89.7462,66.5496,47.9489,34.9496,26.6117,21.3609,18.0636,16.0626,14.8675,14.2405
1.0,0.0,0.14,230.117,0.141671,-0.160531,10.8689,10.7302,10.9227,11.4773,12.4911,14.1738,16.9765,22.4785,114.308,89.2102,66.3415,48.0564,35.2567,26.9996,21.766,18.4148,16.348,15.1112,14.4568
1.0,0.0,0.15000000000000002,230.179,0.158379,-0.168842,10.672,10.5204,10.6935,11.2188,12.188,13.7993,16.4857,21.846,113.792,88.9257,66.3398,48.3048,35.6461,27.4324,22.1951,18.8122,16.6653,15.3774,14.6886
1.0,0.0,0.16000000000000003,230.227,0.175908,-0.178664,10.4678,10.3012,10.4525,10.9459,11.8665,13.4009,15.9755,21.16,113.483,88.8335,66.4928,48.6568,36.0953,27.8974,22.6408,19.2314,17.0135,15.6659,14.9366
1.0,0.0,0.17000000000000004,230.259,0.194306,-0.189609,10.255,10.0723,10.2006,10.6602,11.5301,12.9842,15.4551,20.4431,113.322,88.8759,66.7515,49.0775,36.5826,28.3817,23.0955,19.6537,17.3917,15.9764,15.2013
1.0,0.0,0.18000000000000005,230.278,0.213616,-0.201231,10.0322,9.83331,9.93821,10.3637,11.1821,12.5554,14.9342,19.7184,113.242,88.9901,67.0628,49.5284,37.0834,28.8703,23.5499,20.0734,17.7833,16.308,15.4826
1.0,0.0,0.19000000000000006,230.282,0.233867,-0.21311,9.79832,9.58379,9.66585,10.0576,10.8252,12.1283,14.4209,19.005,113.183,89.119,67.3785,49.9744,37.5748,29.3488,23.9949,20.4844,18.167,16.6594,15.7803
1.0,0.0,0.20000000000000007,230.271,0.255091,-0.225216,9.55261,9.32334,9.38324,9.74183,10.4593,11.7083,13.9157,18.3039,36.0059,89.2587,67.696,50.4141,38.0561,29.817,24.4303,20.8868,18.5429,17.0166,16.0951
1.0,0.0,0.21000000000000008,230.248,0.277311,-0.237473,9.29445,9.05153,9.09015,9.41644,10.0912,11.2957,13.4195,17.6178,33.0697,89.3999,68.0075,50.8423,38.5243,30.2729,24.8551,21.2801,18.9106,17.3663,16.4268
1.0,0.0,0.22000000000000008,230.215,0.300558,-0.249685,9.02283,8.76778,8.78638,9.08229,9.73051,10.8921,12.9353,16.9527,30.8327,89.5173,68.2922,51.2436,38.969,30.7099,25.2651,21.6614,19.2683,17.7074,16.7584
1.0,0.0,0.2300000000000001,230.172,0.324851,-0.261699,8.73683,8.47152,8.47167,8.75111,9.37787,10.4982,12.4645,16.3121,28.9873,89.5926,68.5346,51.6067,39.3825,31.1231,25.6568,22.0285,19.6147,18.0392,17.082
1.0,0.0,0.2400000000000001,230.118,0.350046,-0.266887,8.43589,8.16227,8.1545,8.42673,9.03292,10.1138,12.0066,15.6943,27.3923,89.6258,68.7354,51.9322,39.7654,31.5125,26.0304,22.3815,19.95,18.3618,17.3979
1.0,0.0,0.2500000000000001,230.046,0.375011,-0.26465,8.1204,7.84705,7.84279,8.10729,8.69256,9.73363,11.5528,15.081,25.8903,89.6872,68.9547,52.2662,40.1498,31.9,26.4005,22.7304,20.2806,18.6796,17.7088
1.0,0.0,0.2600000000000001,229.959,0.399562,-0.262946,7.79694,7.53744,7.5358,7.7917,8.35516,9.35537,11.0993,14.4646,24.4304,89.8099,69.2212,52.6311,40.552,32.2968,26.775,23.0805,20.6106,18.9953,18.0163
1.0,0.0,0.27000000000000013,229.859,0.423752,-0.26141,7.47852,7.23263,7.23316,7.48022,8.0218,8.9813,10.6504,13.8554,23.0559,89.9476,69.496,52.9981,40.9524,32.6902,27.1455,23.4267,20.9365,19.3068,18.3196
1.0,0.0,0.0,229.748,0.447619,-0.259691,7.16433,6.93187,6.93463,7.17312,7.69342,8.61332,10.2101,13.2618,21.7889,90.0566,69.7424,53.3394,41.3318,33.0676,27.5038,23.7634,21.255,19.6123,18.6179
1.0,0.0,0.0,229.686,0.471141,-0.256786,6.85275,6.63487,6.64114,6.87269,7.37405,8.25819,9.78997,12.7076,20.7053,90.0129,69.8547,53.5743,41.6332,33.3898,27.8235,24.0727,21.5539,19.904,18.9067
1.0,0.0,0.0,229.745,0.494158,-0.249877,6.54112,6.34232,6.35653,6.58633,7.07584,7.93535,9.423,12.2581,20.0301,89.4715,69.5392,53.477,41.6956,33.5463,28.0288,24.3029,21.7981,20.1587,19.1725
1.0,0.0,0.0,229.846,0.516631,-0.239318,6.23219,6.05569,6.08122,6.31342,6.79684,7.64101,9.10203,11.8981,19.6962,88.4889,68.8476,53.0877,41.5467,33.5545,28.1308,24.4607,21.992,20.3794,19.4171
1.0,0.0,0.0,229.977,0.538492,-0.225891,5.92957,5.77697,5.81583,6.05314,6.53455,7.37018,8.81781,11.6089,19.6535,87.1738,67.876,52.4819,41.2393,33.4497,28.1524,24.5613,22.1454,20.5723,19.6441
1.0,0.0,0.0,230.122,0.55962,-0.210424,5.63702,5.50852,5.56149,5.80541,6.28742,7.1192,8.56302,11.3753,19.8875,85.6362,66.7211,51.7346,40.8263,33.2668,28.1166,24.6198,22.268,20.7434,19.8568
1.0,0.0,0.0,230.269,0.579848,-0.193782,5.35828,5.25293,5.31977,5.57075,6.05471,6.88546,8.33179,11.1842,20.4122,83.9852,65.4761,50.9169,40.3573,33.0394,28.0454,24.6504,22.3688,20.8977,20.0572
1.0,0.0,0.0,230.412,0.598992,-0.176716,5.09657,5.01262,5.09241,5.35018,5.83649,6.66769,8.12028,11.0261,21.3013,82.3102,64.2153,50.0842,39.8709,32.793,27.9556,24.6637,22.4544,21.0388,20.2464
1.0,0.0,0.0,230.551,0.61687,-0.159731,4.85432,4.78968,4.88118,5.14516,5.63384,6.46629,7.92767,10.8969,22.8142,80.6669,62.9833,49.269,39.3891,32.5423,27.8566,24.6658,22.528,21.1679,20.424
1.0,0.0,0.0,230.685,0.633326,-0.143068,4.63325,4.58581,4.68779,4.95741,5.44855,6.28311,7.75584,10.7989,26.7981,79.0783,61.7969,48.4825,38.9195,32.292,27.7514,24.6581,22.5899,21.2845,20.5886
1.0,0.0,0.1,230.816,0.648247,-0.126781,4.4343,4.40218,4.51362,4.78858,5.28258,6.12065,7.60818,10.7383,97.6645,77.5455,60.6553,47.7233,38.4606,32.0412,27.6389,24.6396,22.6392,21.3874,20.739
1.0,0.0,0.11,230.924,0.661733,-0.113741,4.25717,4.23653,4.35423,4.63138,5.12442,5.96009,7.45043,10.6328,96.2369,76.3695,59.797,47.1662,38.1355,31.8752,27.5783,24.6506,22.7024,21.4925,20.8816
1.0,0.0,0.12,231.02,0.67402,-0.10618,4.09891,4.08473,4.20398,4.47807,4.96302,5.78435,7.25212,10.406,95.4695,75.7695,59.3917,46.9351,38.0322,31.8561,27.6133,24.7217,22.7998,21.6117,21.0216
1.0,0.0,0.13,231.1,0.685222,-0.102037,3.95624,3.94556,4.06374,4.33194,4.80503,5.60564,7.0368,10.1145,95.1046,75.5154,59.2544,46.8939,38.0563,31.9198,27.7006,24.8239,22.913,21.7346,21.1547
1.0,0.0,0.14,231.155,0.69548,-0.099829,3.82639,3.81761,3.93342,4.19453,4.65427,5.43167,6.82039,9.80052,94.9614,75.4488,59.2597,46.9518,38.1451,32.024,27.8119,24.9388,23.0303,21.855,21.2795
1.0,0.0,0.15000000000000002,231.183,0.704923,-0.098636,3.70724,3.69956,3.81249,4.06619,4.51238,5.26631,6.61153,9.48849,94.93,75.4746,59.3332,47.055,38.2617,32.144,27.9309,25.0556,23.1456,21.9699,21.3958
1.0,0.0,0.16000000000000003,231.185,0.713649,-0.0979007,3.59732,3.59036,3.70033,3.94682,4.37997,5.11132,6.41462,9.19148,94.9445,75.5362,59.4306,47.1721,38.3845,32.2653,28.0479,25.1684,23.2552,22.0779,21.5039
1.0,0.0,0.17000000000000004,231.163,0.72173,-0.0972846,3.49557,3.4892,3.59635,3.8361,4.25708,4.9674,6.23168,8.91583,94.9656,75.5997,59.5259,47.2839,38.5007,32.3792,28.1575,25.2736,23.3572,22.1782,21.6042
1.0,0.0,0.18000000000000005,231.12,0.729222,-0.096557,3.40118,3.39545,3.50009,3.7337,4.14359,4.83475,6.06367,8.66492,94.9667,75.6423,59.6012,47.378,38.6016,32.4801,28.2558,25.369,23.4504,22.2704,21.6969
1.0,0.0,0.19000000000000006,231.061,0.736164,-0.0955547,3.31364,3.30865,3.41116,3.63934,4.03932,4.71341,5.91108,8.44045,94.9292,75.6483,59.6443,47.4455,38.6812,32.564,28.3402,25.4529,23.5338,22.3542,21.7822
1.0,0.0,0.20000000000000007,230.989,0.742589,-0.0941628,3.23248,3.22844,3.32924,3.55273,3.94407,4.60327,5.77392,8.24297,21.5221,75.6065,59.6467,47.4803,38.7352,32.628,28.409,25.5242,23.607,22.4295,21.8604
1.0,0.0,0.21000000000000008,230.907,0.74852,-0.0923074,3.15742,3.15453,3.25407,3.47364,3.8576,4.5041,5.65209,8.07257,20.5427,75.5104,59.6032,47.4786,38.7613,32.6705,28.4611,25.5823,23.6695,22.4962,21.9317
1.0,0.0,0.22000000000000008,230.818,0.753978,-0.089949,3.0882,3.0867,3.18542,3.40182,3.77966,4.41565,5.54528,7.92875,20.074,75.3565,59.5113,47.439,38.7584,32.6909,28.4961,25.627,23.7215,22.5544,21.9963
1.0,0.0,0.2300000000000001,230.725,0.758973,-0.0870832,3.02469,3.02479,3.12314,3.33714,3.71008,4.33766,5.4531,7.81088,19.9863,75.1451,59.3716,47.3617,38.7266,32.6893,28.5142,25.6585,23.7629,22.6043,22.0544
1.0,0.0,0.2400000000000001,230.629,0.763518,-0.0837372,2.96677,2.96867,3.06705,3.27932,3.64854,4.26975,5.37501,7.71778,20.3253,74.8799,59.1869,47.249,38.6677,32.667,28.5163,25.6774,23.7944,22.6463,22.1062
1.0,0.0,0.2500000000000001,230.532,0.767617,-0.0799621,2.91441,2.91827,3.01705,3.22828,3.59486,4.21161,5.31044,7.64847,21.6459,74.5664,58.962,47.1046,38.5844,32.6259,28.5037,25.6847,23.8166,22.6807,22.1521
1.0,0.0,0.2600000000000001,230.433,0.771273,-0.0758312,2.8676,2.87353,2.97305,3.18381,3.5488,4.16287,5.25882,7.60165,93.0459,74.2127,58.7034,46.9332,38.48,32.5683,28.478,25.6814,23.8302,22.7081,22.1921
1.0,0.0,0.27000000000000013,230.332,0.774487,-0.0714348,2.82635,2.83444,2.935,3.14585,3.51018,4.12322,5.21953,7.57599,92.5784,73.8282,58.4185,46.7405,38.3585,32.4969,28.4411,25.6689,23.836,22.729,22.2266
1.0,0.0,0.28000000000000014,230.23,0.77726,-0.0668719,2.79068,2.80098,2.9028,3.11423,3.47874,4.09227,5.19189,7.57011,92.0884,73.4229,58.1155,46.5325,38.2242,32.4149,28.3952,25.6486,23.835,22.7438,22.2557
1.0,0.0,0.29000000000000015,230.125,0.779592,-0.0622452,2.76061,2.77312,2.87638,3.08884,3.45431,4.06968,5.17527,7.58245,91.5879,73.0071,57.8025,46.3151,38.0814,32.3251,28.3423,25.622,23.8281,22.7531,22.2795
1.0,0.0,0.30000000000000016,230.016,0.781481,-0.0576528,2.73617,2.75084,2.85573,3.06958,3.43671,4.05515,5.16912,7.61176,91.0878,72.5903,57.4869,46.0939,37.934,32.2302,28.2842,25.5901,23.8161,22.7572,22.2982
1.0,0.0,0.31000000000000016,229.903,0.782927,-0.0531786,2.71738,2.73415,2.84078,3.05638,3.42582,4.04844,5.17292,7.65689,90.5976,72.1805,57.175,45.8734,37.7851,32.1326,28.2225,25.5542,23.7997,22.7567,22.3119
1.0,0.0,0.3200000000000002,229.784,0.78393,-0.0488914,2.7042,2.723,2.83149,3.04913,3.42145,4.0493,5.18626,7.7168,90.1249,71.784,56.8717,45.6572,37.6373,32.034,28.1585,25.515,23.7793,22.7516,22.3205
1.0,0.0,0.3300000000000002,229.659,0.784491,-0.0448368,2.69666,2.71739,2.82782,3.04781,3.42358,4.05766,5.20895,7.79093,89.6743,71.4048,56.58,45.4476,37.4923,31.9356,28.0929,25.4731,23.7553,22.7422,22.3241
1.0,0.0,0.3400000000000002,229.526,0.784614,-0.0410426,2.69466,2.71725,2.82971,3.05234,3.4321,4.07335,5.24078,7.879,89.2488,71.0452,56.3018,45.2458,37.3508,31.8378,28.0261,25.4288,23.7279,22.7287,22.3227
1.0,0.0,0.3500000000000002,229.386,0.784303,-0.0375112,2.69817,2.72253,2.83712,3.06267,3.44699,4.09639,5.28176,7.98104,88.8484,70.7052,56.0368,45.0517,37.213,31.7409,27.9583,25.382,23.6972,22.7109,22.3164
1.0,0.0,0.3600000000000002,229.238,0.783564,-0.034232,2.70708,2.73313,2.84998,3.07876,3.46821,4.12676,5.33195,8.09751,88.4716,70.3834,55.784,44.8646,37.0783,31.6445,27.8892,25.3328,23.663,22.6889,22.305
1.0,0.0,0.3700000000000002,229.082,0.782405,-0.0311793,2.7213,2.74902,2.86824,3.1006,3.49577,4.16453,5.39157,8.22917,88.1154,70.0771,55.5415,44.683,36.9456,31.5479,27.8184,25.2808,23.6253,22.6626,22.2887
1.0,0.0,0.3800000000000002,228.917,0.780834,-0.0283173,2.74071,2.77007,2.89181,3.1281,3.52965,4.20974,5.46083,8.37693,87.7756,69.7829,55.3064,44.505,36.8138,31.4502,27.7454,25.2257,23.5838,22.632,22.2676
1.0,0.0,0.39000000000000024,228.744,0.778857,-0.025605,2.76522,2.79621,2.92067,3.16127,3.56989,4.26253,5.54009,8.54218,87.4477,69.4969,55.0757,44.3284,36.6812,31.3504,27.6693,25.1671,23.5383,22.597,22.2416
1.0,0.0,0.40000000000000024,228.562,0.776485,-0.0230015,2.7947,2.82738,2.95474,3.20008,3.61651,4.32299,5.62965,8.72631,87.1269,69.2151,54.8465,44.1511,36.5466,31.2477,27.5898,25.1045,23.4887,22.5576,22.2108
1.0,0.0,0.41000000000000025,228.373,0.773724,-0.0204676,2.82906,2.86346,2.99397,3.2445,3.66952,4.39126,5.72988,8.93089,86.809,68.934,54.616,43.9711,36.4084,31.141,27.5061,25.0377,23.4346,22.5136,22.1753
1.0,0.0,0.42000000000000026,228.177,0.770584,-0.0179642,2.86819,2.9044,3.03831,3.2945,3.72896,4.46745,5.84118,9.15779,86.4895,68.6499,54.3815,43.7867,36.2655,31.0296,27.4177,24.9663,23.376,22.4651,22.1352
1.0,0.0,0.43000000000000027,227.974,0.767072,-0.0154617,2.91196,2.9501,3.08768,3.35006,3.79482,4.55164,5.96385,9.40874,86.1682,68.3601,54.141,43.5962,36.117,30.9128,27.3243,24.8901,23.3128,22.412,22.0905
1.0,0.0,0.4400000000000003,227.765,0.763195,-0.0129326,2.96032,3.00049,3.14204,3.41115,3.86713,4.64397,6.0983,9.68583,85.861,68.0623,53.8927,43.3986,35.9618,30.7901,27.2255,24.8089,23.2448,22.3544,22.0414
1.0,0.0,0.4500000000000003,227.55,0.758959,-0.0103596,3.01318,3.05553,3.20137,3.47776,3.94595,4.74453,6.24487,9.99132,85.5697,67.7547,53.6355,43.193,35.7997,30.6612,27.1211,24.7225,23.1721,22.2923,21.9879
1.0,0.0,0.4600000000000003,227.33,0.754373,-0.00773031,3.07043,3.1151,3.26556,3.54981,4.03119,4.85336,6.40382,10.3274,85.2934,67.4366,53.3686,42.9789,35.6303,30.5259,27.011,24.6311,23.0946,22.2257,21.9302
1.0,0.0,0.4700000000000003,227.106,0.74944,-0.00503856,3.13203,3.17919,3.33462,3.62734,4.12293,4.9706,6.57552,10.6969,85.0316,67.1072,53.0918,42.7563,35.4535,30.3842,26.8952,24.5345,23.0124,22.1546,21.8682
1.0,0.0,0.4800000000000003,226.877,0.744169,-0.00228721,3.19789,3.24772,3.40845,3.71024,4.22108,5.09618,6.76011,11.1021,84.7853,66.7671,52.8053,42.5254,35.2696,30.2363,26.774,24.433,22.9257,22.0793,21.8022
1.0,0.0,0.4900000000000003,226.644,0.738564,5.18497E-4,3.26795,3.32061,3.48701,3.79848,4.32565,5.23017,6.95784,11.5466,84.5555,66.4167,52.5098,42.2866,35.0789,30.0825,26.6475,24.3266,22.8345,21.9998,21.7321
1.0,0.0,0.5000000000000003,226.406,0.732628,0.00336808,3.34216,3.39784,3.57027,3.89205,4.43659,5.37257,7.16893,12.0339,84.3441,66.0571,52.2059,42.0406,34.8819,29.9231,26.516,24.2157,22.7389,21.9162,21.658
1.0,0.0,0.5100000000000003,226.165,0.726368,0.00624626,3.42048,3.47934,3.65816,3.99085,4.55386,5.52334,7.3935,12.5683,84.1539,65.6895,51.8948,41.7881,34.6791,29.7586,26.3798,24.1003,22.6393,21.8285,21.5799
1.0,0.0,0.5200000000000004,225.92,0.719788,0.00913685,3.5028,3.56503,3.75058,4.09482,4.67735,5.68239,7.63155,13.1546,83.9881,65.3158,51.5777,41.5301,34.4713,29.5894,26.2392,23.9809,22.5357,21.7371,21.4981
1.0,0.0,0.5300000000000004,225.671,0.712894,0.0120231,3.5891,3.65488,3.8475,4.20388,4.80701,5.8497,7.88322,13.7992,83.8504,64.9372,51.2559,41.2676,34.2592,29.4161,26.0947,23.8577,22.4283,21.6418,21.4124
1.0,0.0,0.5400000000000004,225.418,0.705687,0.0148842,3.67933,3.74881,3.94886,4.31799,4.94276,6.02516,8.14859,14.5101,83.7452,64.5557,50.9306,41.0014,34.0433,29.239,25.9465,23.7308,22.3173,21.5429,21.323
1.0,0.0,0.5500000000000004,225.16,0.698176,0.0177047,3.77342,3.84676,4.05455,4.437,5.08445,6.2086,8.42753,15.2977,83.677,64.1727,50.6031,40.7324,33.8244,29.0588,25.795,23.6005,22.2029,21.4405,21.2299
1.0,0.0,0.5600000000000004,224.898,0.690363,0.0204694,3.87131,3.94865,4.16452,4.56086,5.23202,6.39999,8.72016,16.1769,83.6502,63.7895,50.2743,40.4614,33.603,28.8758,25.6405,23.4672,22.0852,21.3346,21.1331
