ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,0.11,155.996,0.0901511,0.086295,6.3938,6.60239,7.05834,7.85615,9.20741,11.642,17.0035,40.3197,81.8113,40.395,23.3013,16.4172,12.7179,10.5509,9.21318,8.37949,7.88848,7.65941,7.65816
1.0,0.0,0.12,156.315,0.0782776,0.0873326,6.47786,6.69065,7.15458,7.96602,9.3411,11.8224,17.3125,40.3233,81.3506,40.3778,23.0449,16.2247,12.5691,10.4287,9.10779,8.2849,7.80062,7.57533,7.57542
1.0,0.0,0.13,156.629,0.066234,0.0854829,6.56142,6.7747,7.24193,8.06016,9.44696,11.9486,17.4785,39.432,81.2828,40.9191,22.9553,16.1096,12.4634,10.3322,9.0181,8.19952,7.7173,7.49191,7.4897
1.0,0.0,0.14,156.933,0.0541338,0.0816496,6.64423,6.85535,7.32255,8.14257,9.53248,12.0357,17.5424,38.0806,81.452,41.9314,22.9926,16.0478,12.3875,10.2536,8.93944,8.12077,7.63742,7.40936,7.40244
1.0,0.0,0.15000000000000002,157.235,0.0421077,0.0766085,6.72589,6.93312,7.39807,8.21669,9.60412,12.0971,17.5427,36.5845,81.7332,43.3545,23.1245,16.0203,12.3309,10.1867,8.86825,8.0468,7.56046,7.32822,7.31522
1.0,0.0,0.16000000000000003,157.512,0.0303127,0.0708783,6.80571,7.00792,7.46922,8.28436,9.66586,12.1414,17.5048,35.1061,82.0495,45.1742,23.3328,16.0154,12.2873,10.1282,8.80285,7.97703,7.48654,7.24931,7.22951
1.0,0.0,0.17000000000000004,157.773,0.0188751,0.0640872,6.88268,7.07823,7.53377,8.34233,9.71268,12.1603,17.4032,33.5863,82.4412,47.6095,23.6544,16.0468,12.2647,10.0831,8.7466,7.91379,7.41743,7.17384,7.14613
1.0,0.0,0.18000000000000005,158.021,0.00787789,0.0565146,6.9565,7.14406,7.59216,8.39174,9.74702,12.1589,17.2515,32.101,82.8665,50.783,24.0886,16.1089,12.26,10.0497,8.69874,7.85685,7.35324,7.10233,7.06592
1.0,0.0,0.19000000000000006,158.269,-0.00261361,0.0486801,7.02702,7.20595,7.64582,8.43527,9.77366,12.147,17.0769,30.7327,83.2629,54.7397,24.6163,16.1928,12.2661,10.0239,8.6568,7.8049,7.29345,7.03487,6.98961
1.0,0.0,0.0,158.49,-0.0125035,0.0411552,7.09383,7.26429,7.69603,8.47558,9.79766,12.1342,16.9035,29.535,83.5718,57.7369,25.2076,16.2965,12.275,10.0012,8.61817,7.75652,7.23754,6.97165,6.91808
1.0,0.0,0.0,158.746,-0.021868,0.034808,7.15762,7.321,7.74628,8.51823,9.82808,12.1369,16.7649,28.5779,83.7112,59.5958,25.7918,16.3923,12.271,9.9721,8.5768,7.70776,7.183,6.91133,6.8509
1.0,0.0,0.0,159.044,-0.0310865,0.0327314,7.22166,7.3837,7.80952,8.58394,9.89841,12.2143,16.7784,28.1642,83.3835,60.242,26.0647,16.3676,12.1961,9.90127,8.50989,7.64356,7.12006,6.84814,6.78587
1.0,0.0,0.0,159.374,-0.0401306,0.0340398,7.28535,7.4507,7.88271,8.66757,10.0,12.3488,16.8999,28.1167,82.7056,60.1445,26.0659,16.2451,12.0656,9.79808,8.42339,7.56766,7.05087,6.78305,6.72281
1.0,0.0,0.0,159.705,-0.0490287,0.0382546,7.34886,7.52166,7.96485,8.7673,10.1298,12.5234,17.1101,28.3579,81.738,59.4972,25.8226,16.0391,11.8941,9.66818,8.32071,7.48207,6.97659,6.71641,6.66147
1.0,0.0,0.0,160.041,-0.0578788,0.0439532,7.41267,7.59518,8.05234,8.87642,10.2758,12.7126,17.3585,28.7318,80.6255,58.5943,25.4637,15.7974,11.7085,9.5258,8.21039,7.39189,6.89984,6.64908,6.60093
1.0,0.0,0.0,160.378,-0.0668858,0.0504516,7.47821,7.6718,8.1447,8.99315,10.4321,12.9072,17.6243,29.1718,79.4353,57.5641,25.0504,15.541,11.5184,9.37617,8.09521,7.29837,6.82083,6.58028,6.53976
1.0,0.0,0.0,160.727,-0.0762264,0.0574349,7.54669,7.75232,8.2424,9.11738,10.5889,13.104,17.8992,29.6506,78.1977,56.463,24.6094,15.2784,11.3276,9.22293,7.97578,7.20145,6.739,6.50914,6.47665
1.0,0.0,0.0,161.061,-0.0860574,0.0647634,7.61923,7.83781,8.34634,9.24872,10.7455,13.3025,18.1814,30.159,76.9252,55.3145,24.1515,15.0125,11.1367,9.07059,7.85174,7.10051,6.65359,6.43474,6.41048
1.0,0.0,0.0,161.394,-0.0965118,0.0719565,7.69658,7.9283,8.45578,9.37796,10.8979,13.4951,18.4538,30.6454,75.6641,54.1985,23.7158,14.7565,10.9519,8.92251,7.7257,6.99622,6.56459,6.35649,6.34018
1.0,0.0,0.0,161.726,-0.107694,0.0789784,7.77943,8.02449,8.56878,9.50461,11.0467,13.6823,18.7167,31.1078,74.417,53.1178,23.3017,14.5095,10.7722,8.77794,7.60162,6.88788,6.47124,6.27362,6.26489
1.0,0.0,0.0,162.07,-0.119703,0.0858939,7.86853,8.12697,8.68087,9.62979,11.1935,13.8664,18.9739,31.5554,73.1768,52.0586,22.9008,14.2678,10.5955,8.63533,7.47896,6.77731,6.37274,6.18541,6.18399
1.0,0.0,0.0,162.4,-0.132544,0.0927575,7.96396,8.23056,8.79208,9.75391,11.3388,14.0485,19.2276,31.9947,71.9379,51.0113,22.5077,14.0296,10.4209,8.49415,7.35737,6.66761,6.27031,6.09175,6.09738
1.0,0.0,0.0,162.731,-0.14632,0.0990451,8.06376,8.33419,8.90329,9.87794,11.484,14.2302,19.4804,32.4311,70.6971,49.9695,22.1179,13.7924,10.2468,8.3532,7.23588,6.55796,6.16753,5.99283,6.00437
1.0,0.0,0.0,163.063,-0.160476,0.0992735,8.16353,8.43765,9.01423,10.0016,11.6286,14.4108,19.7309,32.861,69.4568,48.9369,21.7334,13.5573,10.0736,8.21284,7.11478,6.44854,6.0649,5.89335,5.90574
1.0,0.0,0.0,163.368,-0.174647,0.0994304,8.26334,8.54106,9.12499,10.1248,11.7725,14.5901,19.9788,33.2828,68.218,47.9147,21.3546,13.3241,9.90145,8.07298,6.99394,6.33925,5.96229,5.79381,5.80615
1.0,0.0,0.0,163.72,-0.188835,0.0995501,8.36325,8.64451,9.23573,10.248,11.9161,14.7689,20.2255,33.7006,66.9772,46.8973,20.9786,13.0918,9.72962,7.93328,6.87315,6.22994,5.85962,5.69416,5.70641
1.0,0.0,0.0,164.07,-0.203064,0.0996392,8.46343,8.7482,9.34668,10.3713,12.0599,14.9476,20.4716,34.1159,65.7334,45.8826,20.6041,12.8598,9.55776,7.79344,6.75218,6.12041,5.7567,5.59423,5.60636
1.0,0.0,0.0,164.412,-0.217318,0.0996912,8.56375,8.85198,9.45766,10.4946,12.2034,15.1259,20.7165,34.5271,64.487,44.8717,20.2318,12.6284,9.38612,7.65365,6.63117,6.01079,5.65366,5.49415,5.50611
1.0,0.0,0.0,164.587,-0.231603,0.0996936,8.66424,8.95586,9.56866,10.6178,12.3466,15.3034,20.9597,34.9326,63.2398,43.8662,19.8624,12.3978,9.21479,7.51395,6.51013,5.90108,5.55047,5.39388,5.40562
1.0,0.0,0.0,165.019,-0.245909,0.0997804,8.76496,9.06011,9.68021,10.7418,12.4912,15.4832,21.2073,35.4778,61.9788,42.8477,19.4866,12.1648,9.04214,7.37343,6.38855,5.79099,5.44701,5.29342,5.30502
1.0,0.0,0.0,165.445,-0.260253,0.0998014,8.86589,9.16447,9.79175,10.8656,12.6352,15.6619,21.4524,36.4783,60.7167,41.8356,19.1145,11.9329,8.86988,7.23303,6.26694,5.68079,5.34337,5.19272,5.20412
1.0,0.0,0.0,165.752,-0.274642,0.0997756,8.96709,9.26904,9.90343,10.9895,12.7792,15.8401,21.6961,39.7884,59.452,40.8271,18.7444,11.7014,8.69766,7.09251,6.14515,5.57035,5.23947,5.09173,5.10289
1.0,0.0,0.1,166.106,-0.289052,0.0997866,9.06847,9.37385,10.0154,11.1138,12.9238,16.0194,21.9419,72.4878,58.1775,39.8122,18.3713,11.4687,8.52475,6.95154,6.02302,5.45966,5.13537,4.99057,5.00152
1.0,0.0,0.11,166.497,-0.303369,0.0986069,9.16812,9.47483,10.1209,11.2277,13.0515,16.1694,22.1278,71.266,57.0052,38.9429,18.0771,11.2653,8.36681,6.8194,5.90649,5.35257,5.03347,4.89051,4.90022
0.0,0.0,0.12,166.85,-0.317336,0.0945137,9.26269,9.56547,10.2094,11.3149,13.1365,16.2455,22.1646,70.2484,56.0898,38.4146,17.9775,11.1345,8.24619,6.70958,5.80435,5.25503,4.93776,4.79399,4.80007
0.0,0.0,0.13,166.793,-0.330765,0.0874723,9.3511,9.6445,10.2793,11.3736,13.1766,16.2456,22.0517,69.4382,55.428,38.1994,18.0862,11.0799,8.16504,6.62373,5.71808,5.16844,4.84964,4.70246,4.70263
0.0,0.0,0.14,166.609,-0.3435,0.0778874,9.4331,9.71228,10.332,11.4064,13.177,16.1802,21.8151,68.8053,54.9768,38.2203,18.4005,11.0976,8.12114,6.56084,5.6474,5.09307,4.7698,4.61704,4.60947
0.0,0.0,0.15000000000000002,166.413,-0.355399,0.0668214,9.50901,9.771,10.3719,11.4213,13.1516,16.0755,21.5114,68.2705,54.6361,38.3412,18.8781,11.1688,8.10513,6.5158,5.58957,5.02765,4.6981,4.53851,4.5223
0.0,0.0,0.16000000000000003,166.201,-0.366219,0.0543254,9.57767,9.81957,10.3981,11.4178,13.1005,15.9327,21.1471,67.8283,54.3977,38.5495,19.5555,11.302,8.12113,6.49143,5.54685,4.97419,4.6364,4.46871,4.44302
0.0,0.0,0.17000000000000004,165.968,-0.375822,0.0399373,9.63844,9.85658,10.4084,11.3923,13.0186,15.7445,20.7102,67.5082,54.2951,38.8819,20.5293,11.5203,8.17937,6.49354,5.52302,4.93534,4.58666,4.40912,4.37273
0.0,0.0,0.18000000000000005,165.71,-0.384094,0.0241922,9.69149,9.88317,10.4051,11.3493,12.9135,15.525,20.2309,67.2698,54.2786,39.2783,21.8385,11.8232,8.27827,6.52117,5.51768,4.91116,4.54931,4.36053,4.3126
0.0,0.0,0.19000000000000006,165.428,-0.390899,0.00766975,9.73658,9.90017,10.3905,11.2928,12.7925,15.2872,19.7353,67.0714,54.2985,39.6838,23.2747,12.2093,8.41587,6.57327,5.53045,4.90175,4.52485,4.32376,4.26384
0.0,0.0,0.20000000000000007,165.124,-0.396098,-0.0094034,9.77312,9.90746,10.3649,11.2241,12.658,15.0358,19.233,66.8971,54.3368,40.081,24.484,12.6882,8.59499,6.65136,5.5625,4.90814,4.51426,4.29985,4.2275
0.0,0.0,0.21000000000000008,164.791,-0.39961,-0.0271794,9.80089,9.9046,10.3277,11.1422,12.5088,14.769,18.7203,30.6557,54.4048,40.4855,25.5541,13.2848,8.82408,6.75972,5.61643,4.93211,4.51882,4.28971,4.20429
0.0,0.0,0.22000000000000008,164.43,-0.401325,-0.0457599,9.81956,9.89118,10.2784,11.0466,12.3442,14.486,18.1959,28.2777,54.5094,40.9072,26.5379,14.031,9.11302,6.90316,5.69516,4.97565,4.54001,4.2945,4.19511
0.0,0.0,0.2300000000000001,164.046,-0.401191,-0.0647103,9.82891,9.86779,10.2187,10.9402,12.1691,14.1949,17.6741,26.582,54.6175,41.312,27.4264,14.9415,9.46302,7.08163,5.79859,5.03878,4.578,4.31455,4.20045
0.0,0.0,0.2400000000000001,163.643,-0.399168,-0.0834162,9.82835,9.83497,10.1502,10.8262,11.9889,13.9047,17.1702,25.2349,54.6857,41.6552,28.194,16.02,9.87041,7.29259,5.92517,5.1206,4.63233,4.34974,4.2205
0.0,0.0,0.2500000000000001,163.208,-0.395117,-0.102343,9.81719,9.79132,10.0708,10.7014,11.7987,13.6074,16.6692,24.0422,54.75,41.9785,28.8959,17.181,10.3549,7.54539,6.0804,5.22473,4.70552,4.40183,4.25645
0.0,0.0,0.2600000000000001,162.749,-0.388978,-0.122104,9.79578,9.73622,9.97875,10.5628,11.5937,13.2952,16.1573,22.9058,54.8537,42.3297,29.587,18.2471,10.9448,7.85237,6.27105,5.3553,4.8002,4.47249,4.30924
0.0,0.0,0.27000000000000013,162.271,-0.380809,-0.142039,9.76399,9.67077,9.87656,10.4146,11.3804,12.9783,15.6514,21.8699,54.9499,42.6593,30.2249,19.2045,11.6399,8.21097,6.49499,5.51076,4.91526,4.56098,4.37843
0.0,0.0,0.28000000000000014,161.785,-0.37053,-0.160848,9.71916,9.59461,9.76619,10.2615,11.1671,12.6704,15.174,20.9954,54.9528,42.8785,30.7305,20.0061,12.4174,8.60934,6.7456,5.68724,5.04853,4.66627,4.46391
0.0,0.0,0.29000000000000015,161.259,-0.357956,-0.180424,9.66253,9.50585,9.64248,10.0943,10.9392,12.348,14.6891,20.1285,54.993,43.1272,31.2426,20.7741,13.2663,9.08144,7.04147,5.89615,5.20738,4.79311,4.56847
0.0,0.0,0.30000000000000016,160.717,-0.343168,-0.200978,9.59531,9.40546,9.50622,9.91364,10.6971,12.0114,14.2003,19.2641,55.0824,43.4177,31.7747,21.5262,14.0814,9.64054,7.38835,6.14042,5.39333,4.94219,4.69227
0.0,0.0,0.31000000000000016,160.161,-0.326244,-0.221289,9.51575,9.29387,9.36001,9.72471,10.4494,11.6739,13.7301,18.4689,55.1405,43.6659,32.2491,22.2051,14.8284,10.2738,7.77905,6.41529,5.60323,5.11151,4.83417
0.0,0.0,0.3200000000000002,159.599,-0.307028,-0.240038,9.41925,9.16886,9.20384,9.52976,10.2009,11.3446,13.2959,17.7872,55.0866,43.7897,32.5915,22.7553,15.4724,10.8827,8.20411,6.71554,5.83423,5.29975,4.99399
0.0,0.0,0.3300000000000002,158.999,-0.28536,-0.260217,9.31099,9.03065,9.03315,9.31888,9.93501,10.9961,12.8482,17.071,55.1134,43.9906,32.9939,23.3357,16.122,11.4889,8.70104,7.06341,6.10015,5.51556,5.17676
0.0,0.0,0.3400000000000002,158.384,-0.261458,-0.28158,9.19222,8.88104,8.85035,9.09528,9.65589,10.6345,12.3953,16.345,55.2009,44.2469,33.4361,23.9319,16.7694,12.0884,9.2211,7.46021,6.40105,5.75847,5.38174
0.0,0.0,0.3500000000000002,157.772,-0.235338,-0.301741,9.05654,8.71781,8.65706,8.86464,9.37424,10.2831,11.9711,15.6989,55.2026,44.4078,33.7777,24.4314,17.3384,12.6339,9.70595,7.88111,6.72783,6.02293,5.6059
0.0,0.0,0.3600000000000002,157.144,-0.206805,-0.320464,8.90078,8.53839,8.45109,8.62498,9.0881,9.9469,11.5738,15.1242,55.1094,44.4655,34.0136,24.8321,17.8277,13.1239,10.1544,8.28278,7.07941,6.30972,5.8502
0.0,0.0,0.3700000000000002,156.483,-0.175805,-0.341117,8.73387,8.34617,8.2309,8.3696,8.78455,9.60263,11.1586,14.505,55.1247,44.6297,34.3408,25.2969,18.3535,13.6328,10.6128,8.68972,7.44484,6.63133,6.12211
0.0,0.0,0.3800000000000002,155.806,-0.142597,-0.363043,8.55584,8.14243,7.99896,8.10239,8.47524,9.25775,10.7388,13.8751,55.2043,44.8541,34.7156,25.7904,18.8916,14.1455,11.0715,9.09538,7.80804,6.96341,6.42017
0.0,0.0,0.39000000000000024,155.159,-0.107156,-0.382859,8.35499,7.92136,7.75452,7.82749,8.17816,8.9325,10.3534,13.3285,55.1519,44.9381,34.9519,26.1603,19.333,14.5903,11.4846,9.47002,8.14956,7.2799,6.71955
0.0,0.0,0.40000000000000024,154.576,-0.069479,-0.399223,8.1253,7.67939,7.49578,7.55012,7.89643,8.63275,10.013,12.8865,54.8962,44.8102,34.9842,26.3529,19.6373,14.9387,11.8322,9.80025,8.46034,7.57482,7.00384
0.0,0.0,0.41000000000000025,154.031,-0.0303432,-0.399589,7.87267,7.41966,7.22364,7.2806,7.62605,8.34942,9.69908,12.5006,54.5335,44.57,34.9063,26.4457,19.8595,15.2252,12.1355,10.0987,8.74808,7.85274,7.27545
0.0,0.0,0.42000000000000026,153.512,0.00790787,-0.390463,7.60085,7.14455,6.95185,7.01992,7.36602,8.07924,9.4041,12.1512,54.1103,44.2652,34.7628,26.4757,20.0263,15.4669,12.4045,10.3713,9.01604,8.11527,7.5349
0.0,0.0,0.43000000000000027,153.019,0.0449944,-0.379906,7.30916,6.85884,6.68887,6.76904,7.11763,7.82408,9.13107,11.8442,53.613,43.8829,34.5429,26.4347,20.1317,15.6595,12.6358,10.6153,9.26215,8.36088,7.7811
0.0,0.0,0.4400000000000003,152.596,0.0807626,-0.367171,6.99674,6.58044,6.43592,6.53008,6.88417,7.58904,8.88869,11.5995,53.0021,43.3846,34.2125,26.2955,20.1557,15.7884,12.819,10.8232,9.48095,8.5856,8.01125
0.0,0.0,0.4500000000000003,152.246,0.114952,-0.350943,6.68272,6.31189,6.19535,6.3069,6.67158,7.3834,8.69301,11.455,52.2081,42.703,33.7122,26.0106,20.0631,15.8284,12.9361,10.9819,9.66296,8.78263,8.22068
0.0,0.0,0.4600000000000003,151.923,0.147526,-0.332126,6.38173,6.05605,5.96833,6.0992,6.47793,7.20308,8.5365,11.3975,51.2837,41.894,33.0961,25.6265,19.8889,15.8036,13.0028,11.1018,9.815,8.9565,8.4123
0.0,0.0,0.4700000000000003,151.595,0.178377,-0.31343,6.10234,5.81721,5.75565,5.90428,6.29626,7.03475,8.39366,11.3671,50.3764,41.1042,32.4967,25.2509,19.7128,15.7694,13.0565,11.208,9.9538,9.118,8.59253
0.0,0.0,0.4800000000000003,151.254,0.207368,-0.296045,5.84689,5.59666,5.55755,5.72116,6.12397,6.87319,8.25385,11.3351,49.5481,40.3922,31.9646,24.9236,19.564,15.7462,13.1114,11.31,10.0856,9.27092,8.76321
0.0,0.0,0.4900000000000003,150.921,0.2345,-0.277908,5.60964,5.39198,5.37431,5.55291,5.96763,6.73039,8.14019,11.3652,48.6878,39.6502,31.4044,24.5686,19.3873,15.6962,13.142,11.3907,10.1988,9.4078,8.91999
0.0,0.0,0.5000000000000003,150.58,0.259906,-0.259288,5.38977,5.20227,5.20492,5.39828,5.82564,6.60426,8.04983,11.458,47.8106,38.8937,30.8308,24.1985,19.1928,15.6272,13.1542,11.4543,10.2968,9.53119,9.06485
0.0,0.0,0.5100000000000003,150.215,0.283616,-0.24216,5.18958,5.02793,5.0479,5.25366,5.69147,6.48334,7.96076,11.5532,47.0185,38.2189,30.3264,23.8783,19.0283,15.5731,13.1716,11.5175,10.3909,9.64839,9.20198
0.0,0.0,0.5200000000000004,149.847,0.305545,-0.226978,5.00892,4.86887,4.90309,5.11865,5.56423,6.36578,7.8684,11.6315,46.3317,37.6426,29.9037,23.6166,18.9002,15.5386,13.1975,11.5824,10.4823,9.75998,9.33122
0.0,0.0,0.5300000000000004,149.476,0.325705,-0.211892,4.84414,4.72383,4.77134,4.99643,5.45019,6.2629,7.79524,11.7676,45.653,37.0727,29.4834,23.3517,18.7637,15.4927,13.211,11.6347,10.5615,9.85985,9.44924
0.0,0.0,0.5400000000000004,149.087,0.344226,-0.197187,4.6942,4.59176,4.65147,4.88559,5.34756,6.17224,7.73729,11.9584,44.9965,36.5225,29.0771,23.093,18.6264,15.4414,13.2165,11.6778,10.631,9.94997,9.55748
0.0,0.0,0.5500000000000004,148.679,0.361145,-0.184181,4.55967,4.47222,4.54201,4.78333,5.25159,6.0855,7.67779,12.1428,44.4269,36.0508,28.7337,22.8784,18.5161,15.4043,13.2279,11.7215,10.6976,10.0345,9.65807
0.0,0.0,0.5600000000000004,148.276,0.376379,-0.172782,4.44029,4.36536,4.44341,4.69043,5.1634,6.00426,7.61891,12.3206,43.9365,35.6489,28.4448,22.7007,18.4274,15.378,13.2428,11.764,10.7597,10.1123,9.74992
0.0,0.0,0.5700000000000004,147.86,0.389963,-0.161631,4.33412,4.27066,4.35654,4.60933,5.08768,5.93717,7.57865,12.5787,43.4564,35.2537,28.1576,22.5196,18.3316,15.3423,13.2473,11.7957,10.8112,10.1794,9.83125
0.0,0.0,0.5800000000000004,147.425,0.402008,-0.150915,4.2403,4.18726,4.28046,4.53894,5.02309,5.88236,7.554,12.9266,42.9953,34.8731,27.879,22.341,18.2332,15.3008,13.2443,11.8191,10.8537,10.2373,9.90303
0.0,0.0,0.5900000000000004,146.969,0.412542,-0.14167,4.1591,4.1147,4.21392,4.477,4.9658,5.83307,7.53058,13.2965,42.6027,34.5513,27.6453,22.1924,18.1524,15.268,13.244,11.8411,10.8921,10.2889,9.96657
0.0,0.0,0.6000000000000004,146.513,0.421508,-0.133514,4.09034,4.05327,4.15764,4.42477,4.91781,5.79261,7.51474,13.7363,42.2579,34.269,27.4401,22.0612,18.0801,15.2374,13.2417,11.8584,10.9239,10.3324,10.0208
0.0,0.0,0.6100000000000004,146.037,0.428966,-0.125585,4.03286,4.00261,4.11208,4.38367,4.88196,5.76642,7.51861,14.4368,41.9201,33.9885,27.2325,21.9242,17.9996,15.1975,13.2297,11.8659,10.9458,10.3661,10.0651
0.0,0.0,0.6200000000000004,145.539,0.435018,-0.118005,3.98593,3.96196,4.07641,4.35274,4.85709,5.75293,7.53976,16.1704,41.6065,33.7151,27.0274,21.7853,17.9142,15.1508,13.2099,11.8651,10.9592,10.391,10.1003
0.0,0.0,0.6300000000000004,145.018,0.439683,-0.111609,3.94973,3.93093,4.04961,4.33012,4.84005,5.74649,7.56561,53.2837,41.3633,33.4834,26.8526,21.6657,17.8394,15.1084,13.1902,11.8614,10.9675,10.4091,10.1273
0.0,0.0,0.6400000000000005,144.487,0.442938,-0.105923,3.92404,3.90972,4.03233,4.31706,4.83288,5.7507,7.60392,53.5304,41.1703,33.2721,26.6907,21.5523,17.7655,15.0634,13.1657,11.8516,10.9686,10.4191,10.1452
0.0,0.0,0.6500000000000005,143.931,0.444857,-0.100484,3.90804,3.89795,4.02457,4.31401,4.83684,5.76826,7.66139,53.8443,41.006,33.062,26.5264,21.4336,17.6845,15.0105,13.1328,11.8331,10.9611,10.4203,10.1542
0.0,0.0,0.6600000000000005,143.354,0.445527,-0.0953442,3.90112,3.89496,4.02567,4.32028,4.85109,5.79807,7.73648,54.2373,40.8753,32.8555,26.3618,21.3116,17.5982,14.951,13.0927,11.8071,10.9457,10.4135,10.1549
0.0,0.0,0.6700000000000005,142.751,0.444966,-0.0910622,3.90332,3.90042,4.03485,4.33447,4.87329,5.83598,7.81979,54.7779,40.8125,32.6754,26.2153,21.2,17.5164,14.892,13.0504,11.777,10.9249,10.4001,10.1477
0.0,0.0,0.6800000000000005,142.129,0.44319,-0.0873205,3.91435,3.91431,4.05236,4.35722,4.90462,5.88422,7.91648,55.4485,40.8047,32.508,26.0759,21.0907,17.4334,14.8296,13.0031,11.741,10.8973,10.3793,10.1326
0.0,0.0,0.6900000000000005,141.482,0.440259,-0.0838873,3.93367,3.93628,4.07805,4.38858,4.94551,5.94392,8.03,56.2375,40.8421,32.3442,25.9364,20.9784,17.3455,14.7611,12.9493,11.698,10.8626,10.351,10.1097
0.0,0.0,0.7000000000000005,140.814,0.436237,-0.0807368,3.96079,3.96587,4.11148,4.42813,4.99554,6.01469,8.16017,57.1567,40.9269,32.1832,25.7961,20.8628,17.2528,14.6868,12.8891,11.6484,10.8211,10.3157,10.0795
0.0,0.0,0.7100000000000005,140.121,0.431167,-0.0781137,3.99549,4.00267,4.15202,4.47496,5.0533,6.09414,8.3018,58.2567,41.0808,32.035,25.6634,20.7502,17.1597,14.6101,12.825,11.594,10.7739,10.2741,10.0423
0.0,0.0,0.7200000000000005,139.401,0.425091,-0.0760094,4.03745,4.04639,4.19938,4.52874,5.11842,6.18183,8.45423,59.5618,41.3099,31.8993,25.5379,20.6404,17.0663,14.5309,12.7572,11.5349,10.7213,10.2265,9.99837
0.0,0.0,0.7300000000000005,138.659,0.418055,-0.0742995,4.08628,4.09672,4.25335,4.58936,5.19097,6.27817,8.61903,61.0845,41.6135,31.7752,25.416,20.5308,16.9708,14.4482,12.6849,11.4707,10.6632,10.1729,9.94803
0.0,0.0,0.7400000000000005,137.896,0.410106,-0.07288,4.14163,4.15339,4.31371,4.65671,5.27097,6.38346,8.79767,62.84,41.9924,31.6799,25.2945,20.4192,16.8717,14.361,12.6076,11.4011,10.5995,10.1134,9.89148
0.0,0.0,0.7500000000000006,137.112,0.401282,-0.0716888,4.20319,4.21614,4.38026,4.73063,5.35834,6.49781,8.99103,64.8517,42.45,31.6157,25.1716,20.3043,16.7682,14.2688,12.5251,11.3261,10.5302,10.0482,9.82895
0.0,0.0,0.7600000000000006,136.293,0.391662,-0.0710151,4.27052,4.28427,4.45199,4.8097,5.45095,6.61763,9.19084,67.2169,43.0222,31.5986,25.0574,20.1937,16.6658,14.1757,12.4402,11.2479,10.4569,9.97831,9.76114
0.0,0.0,0.7700000000000006,135.454,0.381279,-0.0708553,4.34338,4.35753,4.52862,4.89357,5.54838,6.74235,9.39592,69.9959,43.7246,31.6333,24.9518,20.0874,16.5648,14.0818,12.3532,11.1666,10.3798,9.90402,9.68826
0.0,0.0,0.7800000000000006,134.595,0.370156,-0.0710604,4.42156,4.43581,4.61018,4.98243,5.65104,6.87286,9.60896,73.2226,44.5623,31.7171,24.8503,19.9821,16.4626,13.9855,12.263,11.0815,10.2986,9.82516,9.61039
0.0,0.0,0.7900000000000006,133.722,0.358335,-0.0713002,4.50467,4.519,4.69683,5.07683,5.76015,7.01176,9.83768,76.8799,45.5181,31.8371,24.7425,19.8702,16.354,13.8831,12.1672,10.9912,10.2123,9.74139,9.52765
0.0,0.0,0.8000000000000006,132.807,0.345917,-0.0719029,4.5921,4.6062,4.7873,5.17499,5.87304,7.15458,10.0713,81.1189,46.6489,32.0165,24.6399,19.7604,16.2454,13.7795,12.0692,10.8981,10.1228,9.65404,9.44092
0.0,0.0,0.8100000000000006,131.87,0.332931,-0.0731971,4.6838,4.697,4.88082,5.27562,5.98758,7.29734,10.2989,86.1308,48.0267,32.2813,24.5535,19.6608,16.1425,13.6786,11.9719,10.8043,10.0315,9.56395,9.35058
0.0,0.0,0.8200000000000006,130.914,0.319378,-0.0750095,4.77974,4.7915,4.97762,5.37913,6.10447,7.4414,10.524,91.9651,49.6741,32.6321,24.487,19.5673,16.0425,13.5783,11.8738,10.7087,9.93771,9.47077,9.25656
0.0,0.0,0.8300000000000006,129.943,0.305298,-0.076924,4.87947,4.88963,5.07804,5.48641,6.22552,7.59046,10.7577,98.5439,51.5774,33.0524,24.4468,19.4702,15.9384,13.474,11.7718,10.6094,9.84028,9.37398,9.1589
1.0,0.0,0.8400000000000006,128.946,0.290779,-0.0786845,4.98229,4.99092,5.18185,5.59754,6.35129,7.74626,11.0064,105.773,53.7345,33.5334,24.427,19.3643,15.827,13.3635,11.6647,10.5056,9.73897,9.27372,9.05808
1.0,0.0,0.8500000000000006,128.077,0.275897,-0.0812518,5.08809,5.09428,5.28686,5.7088,6.47556,7.89706,11.2368,114.063,56.3746,34.1577,24.4658,19.2733,15.7249,13.2587,11.5606,10.4032,9.63764,9.17237,8.9552
1.0,0.0,0.8600000000000007,127.389,0.26062,-0.08452,5.19713,5.20003,5.39344,5.8207,6.599,8.04395,11.4509,123.37,59.5863,34.9426,24.5658,19.1945,15.6302,13.1579,11.4585,10.3012,9.53567,9.0695,8.84999
