ACCELERATION,BRAKE,STEERING,SPEED,TRACK_POSITION,ANGLE_TO_TRACK_AXIS,TRACK_EDGE_0,TRACK_EDGE_1,TRACK_EDGE_2,TRACK_EDGE_3,TRACK_EDGE_4,TRACK_EDGE_5,TRACK_EDGE_6,TRACK_EDGE_7,TRACK_EDGE_8,TRACK_EDGE_9,TRACK_EDGE_10,TRACK_EDGE_11,TRACK_EDGE_12,TRACK_EDGE_13,TRACK_EDGE_14,TRACK_EDGE_15,TRACK_EDGE_16,TRACK_EDGE_17
1.0,0.0,1.0,192.892,0.747852,-0.0699757,1.89585,1.90171,1.96888,2.10902,2.35001,2.75241,3.4606,4.9158,9.86178,58.4661,42.5282,31.6401,24.6475,20.184,17.2902,15.3971,14.1809,13.4598,13.1371
1.0,0.0,1.0,192.523,0.747975,-0.0699075,1.89491,1.9008,1.96797,2.10806,2.34898,2.75125,3.45923,4.91412,9.85997,58.4605,42.5247,31.6383,24.6468,20.1838,17.2905,15.3976,14.1815,13.4606,13.138
1.0,0.0,1.0,192.154,0.748061,-0.0698288,1.89425,1.90016,1.96734,2.10742,2.3483,2.75053,3.45845,4.91335,9.86086,58.4533,42.52,31.6356,24.6454,20.1831,17.2902,15.3976,14.1817,13.461,13.1386
1.0,0.0,1.0,191.787,0.748126,-0.069742,1.89375,1.89968,1.96687,2.10697,2.34784,2.75006,3.458,4.91309,9.86354,58.4449,42.5144,31.6322,24.6434,20.1821,17.2897,15.3974,14.1818,13.4613,13.139
1.0,0.0,1.0,191.421,0.748167,-0.0696495,1.89343,1.8994,1.96661,2.10673,2.34763,2.74988,3.45796,4.91345,9.86774,58.4356,42.5079,31.6281,24.6409,20.1806,17.2888,15.397,14.1816,13.4613,13.1392
1.0,0.0,1.0,191.055,0.748192,-0.0695546,1.89323,1.89923,1.96647,2.10661,2.34756,2.74989,3.45812,4.91411,9.87304,58.4259,42.501,31.6237,24.6383,20.179,17.2878,15.3964,14.1813,13.4612,13.1393
1.0,0.0,1.0,190.691,0.748203,-0.0694612,1.89314,1.89917,1.96644,2.10662,2.34763,2.75006,3.45849,4.91507,9.87903,58.416,42.494,31.6192,24.6355,20.1772,17.2867,15.3956,14.1809,13.461,13.1393
1.0,0.0,1.0,190.328,0.748203,-0.0693739,1.89313,1.89919,1.96649,2.10672,2.34779,2.7503,3.45896,4.91618,9.88507,58.4069,42.4874,31.6148,24.6327,20.1754,17.2855,15.3949,14.1804,13.4608,13.1393
1.0,0.0,1.0,189.967,0.748196,-0.0692976,1.89316,1.89925,1.96658,2.10685,2.34798,2.75061,3.45948,4.91727,9.89078,58.3986,42.4815,31.611,24.6302,20.1738,17.2844,15.3942,14.18,13.4605,13.1392
1.0,0.0,1.0,189.606,0.748186,-0.069238,1.89323,1.89934,1.9667,2.107,2.34818,2.7509,3.45994,4.91823,9.89552,58.3922,42.4768,31.6079,24.6282,20.1724,17.2836,15.3936,14.1796,13.4602,13.139
1.0,0.0,1.0,189.246,0.748181,-0.0692008,1.89326,1.89938,1.96676,2.10709,2.34829,2.75107,3.46022,4.91884,9.89836,58.3882,42.4739,31.6059,24.6269,20.1716,17.283,15.3932,14.1793,13.4601,13.139
1.0,0.0,1.0,188.887,0.748179,-0.0691894,1.89328,1.8994,1.96678,2.10711,2.34833,2.75112,3.46029,4.91898,9.89935,58.3869,42.473,31.6053,24.6266,20.1714,17.2828,15.3931,14.1792,13.4601,13.1389
1.0,0.0,1.0,188.529,0.748188,-0.0692099,1.89321,1.89932,1.9667,2.10701,2.3482,2.75096,3.46006,4.91855,9.89733,58.3893,42.4747,31.6065,24.6273,20.1719,17.2832,15.3933,14.1794,13.4602,13.139
1.0,0.0,1.0,188.171,0.748206,-0.0692652,1.89309,1.89919,1.96652,2.1068,2.34795,2.75061,3.45953,4.9175,9.89261,58.3953,42.4791,31.6095,24.6293,20.1732,17.2841,15.394,14.1798,13.4605,13.1392
1.0,0.0,1.0,187.814,0.748238,-0.069361,1.89286,1.89893,1.96622,2.10643,2.34747,2.74996,3.45853,4.91558,9.8841,58.406,42.4869,31.6147,24.6327,20.1755,17.2857,15.3951,14.1806,13.461,13.1395
1.0,0.0,1.0,187.458,0.748287,-0.0694993,1.89251,1.89852,1.96576,2.10588,2.34677,2.74902,3.45708,4.91285,9.87187,58.4212,42.4981,31.6222,24.6377,20.1788,17.288,15.3967,14.1818,13.4618,13.14
1.0,0.0,1.0,187.102,0.748363,-0.0696839,1.89196,1.89791,1.96506,2.10504,2.34572,2.74762,3.455,4.90895,9.85486,58.4418,42.5133,31.6324,24.6444,20.1834,17.2912,15.399,14.1834,13.4629,13.1407
1.0,0.0,1.0,186.747,0.748463,-0.0699175,1.89125,1.89711,1.96414,2.10396,2.34438,2.74582,3.45232,4.90391,9.83335,58.4679,42.5325,31.6454,24.653,20.1892,17.2952,15.4018,14.1854,13.4644,13.1417
1.0,0.0,1.0,186.392,0.748595,-0.0702022,1.89028,1.89606,1.96294,2.10256,2.34265,2.74352,3.44889,4.89759,9.80679,58.4998,42.556,31.6614,24.6636,20.1964,17.3002,15.4055,14.1881,13.4662,13.1429
1.0,0.0,1.0,186.038,0.748766,-0.0705379,1.88905,1.8947,1.96141,2.10076,2.34046,2.74064,3.44467,4.88982,9.77479,58.5377,42.5841,31.6804,24.6763,20.205,17.3063,15.4098,14.1913,13.4685,13.1444
1.0,0.0,1.0,185.684,0.748971,-0.0709251,1.88757,1.89308,1.9596,2.09865,2.33787,2.73724,3.43971,4.88078,9.73784,58.5815,42.6166,31.7024,24.691,20.2151,17.3134,15.4149,14.195,13.4712,13.1463
1.0,0.0,1.0,185.33,0.749217,-0.0713638,1.88577,1.89114,1.95743,2.09613,2.33479,2.73322,3.43385,4.87022,9.6955,58.6314,42.6535,31.7277,24.7079,20.2267,17.3216,15.4209,14.1994,13.4744,13.1485
1.0,0.0,1.0,184.976,0.749515,-0.071852,1.8836,1.88879,1.95481,2.09312,2.33115,2.72851,3.42702,4.858,9.64758,58.6872,42.6951,31.7561,24.727,20.2398,17.3309,15.4277,14.2044,13.4781,13.1512
1.0,0.0,1.0,184.623,0.749857,-0.0723885,1.8811,1.88611,1.95184,2.0897,2.32702,2.72318,3.41935,4.84433,9.59481,58.7487,42.741,31.7876,24.7482,20.2544,17.3413,15.4353,14.2101,13.4823,13.1542
1.0,0.0,1.0,184.27,0.750254,-0.0729716,1.87819,1.883,1.94841,2.08576,2.3223,2.71709,3.41064,4.829,9.53668,58.8161,42.7913,31.8222,24.7716,20.2706,17.3529,15.4439,14.2165,13.4871,13.1577
1.0,0.0,1.0,183.917,0.750713,-0.0735977,1.87483,1.87942,1.94447,2.08128,2.31693,2.71023,3.40089,4.81195,9.47362,58.8888,42.8459,31.8598,24.7971,20.2883,17.3656,15.4533,14.2236,13.4925,13.1616
1.0,0.0,1.0,183.564,0.75124,-0.0742648,1.87096,1.87531,1.93999,2.07618,2.31086,2.7025,3.38998,4.79303,9.40542,58.9669,42.9046,31.9004,24.8248,20.3076,17.3796,15.4637,14.2315,13.4985,13.1662
1.0,0.0,1.0,183.212,0.75183,-0.0749706,1.86662,1.87073,1.935,2.07053,2.30415,2.694,3.37801,4.7725,9.33258,59.0499,42.9674,31.9439,24.8545,20.3284,17.3946,15.4749,14.2401,13.5052,13.1712
1.0,0.0,1.0,182.86,0.752484,-0.0757101,1.86181,1.86565,1.92947,2.0643,2.29678,2.68469,3.365,4.75032,9.25564,59.1425,43.0337,31.9901,24.8861,20.3506,17.4108,15.4871,14.2494,13.5124,13.1768
1.0,0.0,1.0,182.508,0.753214,-0.0764836,1.85643,1.86001,1.92336,2.05743,2.28866,2.67449,3.35081,4.72632,9.17429,59.2689,43.1037,32.0391,24.9198,20.3744,17.4282,15.5002,14.2596,13.5204,13.1829
1.0,0.0,1.0,182.156,0.754018,-0.0772856,1.8505,1.8538,1.91665,2.0499,2.27982,2.66341,3.33547,4.70057,9.08885,59.4336,43.1772,32.0906,24.9554,20.3995,17.4466,15.5143,14.2705,13.529,13.1897
1.0,0.0,1.0,181.805,0.754905,-0.0781153,1.84395,1.84696,1.90928,2.04166,2.27016,2.65137,3.31891,4.67297,8.99928,59.6393,43.254,32.1447,24.9928,20.4262,17.4663,15.5292,14.2822,13.5383,13.1971
1.0,0.0,1.0,181.454,0.755877,-0.0789693,1.83676,1.83949,1.90125,2.03269,2.25969,2.63835,3.30106,4.6435,8.90585,59.8883,43.3341,32.2013,25.0322,20.4543,17.4871,15.5452,14.2948,13.5484,13.2052
1.0,0.0,1.0,181.103,0.75694,-0.0798457,1.8289,1.83131,1.89249,2.02296,2.24836,2.62431,3.28191,4.61213,8.8087,60.1839,43.4173,32.2604,25.0735,20.4839,17.5091,15.5622,14.3083,13.5592,13.214
1.0,0.0,1.0,180.753,0.758094,-0.0807431,1.82034,1.82246,1.88302,2.01246,2.23617,2.60924,3.26147,4.57883,8.70774,60.5291,43.5035,32.3219,25.1167,20.5149,17.5323,15.5802,14.3226,13.5709,13.2235
1.0,0.0,1.0,180.403,0.759345,-0.0816596,1.81106,1.81287,1.8728,2.00113,2.22305,2.59309,3.23964,4.5436,8.60326,60.9277,43.5927,32.3858,25.1617,20.5475,17.5568,15.5992,14.3378,13.5833,13.2338
1.0,0.0,1.0,180.054,0.760694,-0.0825947,1.80105,1.80255,1.8618,1.98898,2.20901,2.57588,3.21649,4.50642,8.49527,61.3837,43.6849,32.4521,25.2086,20.5815,17.5824,15.6192,14.354,13.5966,13.2448
1.0,0.0,1.0,179.706,0.762148,-0.0835469,1.79025,1.79144,1.84999,1.97597,2.19401,2.55751,3.19187,4.46717,8.38385,61.9022,43.7801,32.5208,25.2574,20.6171,17.6094,15.6404,14.3711,13.6107,13.2567
1.0,0.0,1.0,179.358,0.763707,-0.0845159,1.77866,1.77954,1.83736,1.96207,2.17803,2.53801,3.16582,4.42594,8.26892,62.488,43.8782,32.5919,25.3081,20.6542,17.6376,15.6626,14.3892,13.6258,13.2693
1.0,0.0,1.0,179.01,0.765381,-0.0855015,1.76621,1.76678,1.82384,1.94722,2.16099,2.51727,3.1382,4.38247,8.15052,63.1475,43.9794,32.6656,25.3609,20.693,17.6672,15.686,14.4083,13.6417,13.2829
1.0,0.0,1.0,178.663,0.767157,-0.0865038,1.753,1.75323,1.80953,1.93153,2.143,2.49542,3.10923,4.3371,8.02899,63.8874,44.0835,32.7417,25.4156,20.7332,17.698,15.7105,14.4283,13.6586,13.2973
1.0,0.0,1.0,178.317,0.769055,-0.0875238,1.73886,1.73878,1.79427,1.91482,2.12389,2.47224,3.07858,4.28942,7.90391,64.7157,44.1909,32.8205,25.4724,20.7753,17.7303,15.7362,14.4495,13.6764,13.3126
1.0,0.0,1.0,177.972,0.771072,-0.0885609,1.72384,1.72344,1.77808,1.89712,2.10369,2.44782,3.0464,4.23959,7.77545,65.6411,44.3014,32.9019,25.5314,20.819,17.764,15.7632,14.4718,13.6953,13.3288
1.0,0.0,1.0,177.627,0.773212,-0.0896171,1.70789,1.70718,1.76096,1.87842,2.08237,2.4221,3.01256,4.18751,7.64366,66.6741,44.4266,32.9861,25.5926,20.8645,17.7992,15.7914,14.4952,13.7151,13.346
1.0,0.0,1.0,177.282,0.775474,-0.0906928,1.69102,1.68999,1.74287,1.8587,2.05991,2.39504,2.9771,4.13318,7.50857,67.8264,44.587,33.0732,25.656,20.912,17.8359,15.821,14.5197,13.736,13.3642
1.0,0.0,0.0,176.939,0.777873,-0.0917886,1.67312,1.67178,1.72373,1.83785,2.03621,2.36655,2.93986,4.07637,7.36981,69.1119,44.7854,33.1634,25.722,20.9613,17.8742,15.8519,14.5455,13.7581,13.3834
1.0,0.0,0.0,176.607,0.780394,-0.0928882,1.6543,1.65264,1.70364,1.81601,2.01142,2.33681,2.9011,4.01763,7.22876,70.5419,45.0227,33.2556,25.7896,21.0121,17.9139,15.884,14.5723,13.7811,13.4036
1.0,0.0,0.0,176.327,0.783046,-0.0939067,1.63448,1.63255,1.6826,1.79318,1.98559,2.30594,2.86107,3.95747,7.08808,72.1131,45.2939,33.3454,25.8563,21.0627,17.9537,15.9165,14.5997,13.8049,13.4246
1.0,0.0,0.0,176.168,0.785796,-0.0945085,1.61386,1.61178,1.661,1.76991,1.95949,2.27506,2.82163,3.89965,6.96094,73.7508,45.5681,33.4144,25.91,21.1052,17.9885,15.946,14.6255,13.8281,13.446
1.0,0.0,0.0,176.187,0.788543,-0.093417,1.59299,1.59125,1.64017,1.74806,1.93576,2.24814,2.78932,3.8573,6.89359,75.0886,45.7159,33.3933,25.9061,21.1106,17.999,15.9595,14.6412,13.8456,13.4654
1.0,0.0,0.0,176.252,0.791265,-0.0901488,1.57201,1.57121,1.62045,1.72818,1.91518,2.22641,2.76623,3.83477,6.90263,75.9204,45.6768,33.2568,25.8282,21.0683,17.9782,15.9526,14.6439,13.8559,13.4824
1.0,0.0,0.0,176.348,0.793946,-0.0846513,1.55106,1.55177,1.60203,1.71041,1.89795,2.21009,2.75273,3.83305,6.9955,76.1618,45.4346,33.0048,25.6761,20.9779,17.9259,15.9249,14.6335,13.8588,13.4969
1.0,0.0,0.0,176.471,0.796547,-0.0769852,1.5305,1.5333,1.58519,1.69505,1.88438,2.19955,2.74933,3.85328,7.18432,75.7864,44.9903,32.6444,25.4544,20.8423,17.8436,15.8774,14.6105,13.8547,13.5091
1.0,0.0,0.0,176.616,0.799011,-0.0673445,1.51089,1.51627,1.57035,1.68249,1.87481,2.19512,2.75646,3.89657,7.48788,74.8388,44.3641,32.1908,25.1724,20.6671,17.7351,15.8125,14.5764,13.8444,13.5194
1.0,0.0,0.0,176.774,0.801245,-0.0560835,1.49304,1.50135,1.55815,1.6733,1.86977,2.19729,2.77457,3.964,7.93514,73.438,43.5965,31.6669,24.8445,20.4613,17.6058,15.7336,14.5332,13.829,13.5279
1.0,0.0,0.0,176.936,0.803122,-0.0437058,1.47802,1.48952,1.54944,1.66823,1.86992,2.20662,2.8041,4.05622,8.57196,71.7566,42.7427,31.101,24.4883,20.236,17.4627,15.6449,14.4833,13.8094,13.5347
1.0,0.0,0.0,177.096,0.804472,-0.0307849,1.46716,1.48199,1.54534,1.66836,1.87627,2.22402,2.84585,4.17424,9.48445,69.9768,41.8611,30.5215,24.1216,20.002,17.3124,15.5505,14.4288,13.7864,13.5391
1.0,0.0,0.0,177.251,0.805117,-0.0178264,1.46186,1.48005,1.54709,1.67488,1.89003,2.25068,2.90098,4.31974,10.8823,68.2427,40.9979,29.9504,23.7577,19.7675,17.1602,15.4532,14.3711,13.76,13.5403
1.0,0.0,0.0,177.402,0.804885,-0.00515157,1.46339,1.48495,1.55597,1.68912,1.91259,2.2882,2.97144,4.49623,13.7699,66.6314,40.1783,29.3998,23.4034,19.5367,17.008,15.354,14.3104,13.7297,13.5368
1.0,0.0,0.0,177.55,0.803609,0.0071122,1.47296,1.49798,1.57331,1.71256,1.94566,2.33868,3.0602,4.71008,200.0,65.1613,39.4082,28.874,23.0594,19.3095,16.8558,15.2524,14.2457,13.6943,13.5274
1.0,0.0,0.0,177.696,0.801165,0.0189607,1.49154,1.5201,1.60021,1.74648,1.99082,2.40418,3.17049,4.96945,199.55,63.8191,38.6829,28.3707,22.7233,19.0842,16.7018,15.1471,14.1759,13.6528,13.5109
1.0,0.0,0.0,177.841,0.797478,0.0304491,1.51963,1.55194,1.63741,1.79176,2.04924,2.48643,3.30531,5.28361,194.057,62.5808,37.9939,27.8855,22.3919,18.8586,16.5447,15.0368,14.1,13.6043,13.4866
1.0,0.0,0.0,177.985,0.792489,0.0416476,1.55771,1.59407,1.68559,1.84928,2.12207,2.58717,3.46788,5.66436,189.362,61.4213,37.3324,27.4139,22.0621,18.6305,16.3829,14.9205,14.0171,13.5481,13.4539
1.0,0.0,0.0,178.129,0.786148,0.0526249,1.60616,1.64695,1.74533,1.9198,2.21041,2.70808,3.66158,6.12646,185.238,60.3189,36.6907,26.9519,21.7311,18.3982,16.2152,14.7972,13.9265,13.4837,13.4124
1.0,0.0,0.0,178.274,0.778445,0.0634362,1.66507,1.71075,1.81693,2.00377,2.31494,2.85048,3.88956,6.68842,181.512,59.2569,36.0629,26.4968,21.3973,18.1605,16.0407,14.6664,13.828,13.4107,13.3619
1.0,0.0,0.0,178.418,0.769351,0.0741288,1.73472,1.78584,1.90085,2.10186,2.43669,3.01608,4.15575,7.37699,178.051,58.2214,35.4442,26.046,21.0591,17.9164,15.8587,14.5276,13.7209,13.329,13.3021
1.0,0.0,0.0,178.562,0.758872,0.084737,1.8151,1.87228,1.99727,2.21437,2.57629,3.20617,4.46391,8.23018,174.764,57.2035,34.8314,25.5979,20.7155,17.6653,15.6689,14.3805,13.6053,13.2383,13.2332
1.0,0.0,0.0,178.705,0.746998,0.0952832,1.90634,1.97029,2.1065,2.34184,2.73455,3.42241,4.81881,9.31072,171.589,56.1965,34.2221,25.1514,20.366,17.407,15.4712,14.225,13.481,13.1387,13.1549
1.0,0.0,0.1,178.849,0.733725,0.105786,2.00853,2.08004,2.22887,2.48473,2.91233,3.6666,5.22589,10.7333,168.48,55.1956,33.6147,24.7058,20.0102,17.141,15.2653,14.061,13.3479,13.03,13.0671
1.0,0.0,0.11,178.979,0.719237,0.114466,2.1199,2.19903,2.36085,2.63812,3.10223,3.92635,5.65988,12.5241,169.023,54.5725,33.1397,24.3253,19.6871,16.8921,15.0676,13.8991,13.2123,12.9148,12.9689
1.0,0.0,0.12,179.103,0.703821,0.119607,2.23772,2.32359,2.49754,2.79506,3.29384,4.18388,6.08133,14.3537,177.413,54.695,32.9226,24.0717,19.4369,16.6825,14.8933,13.7495,13.0803,12.7957,12.8596
1.0,0.0,0.13,179.22,0.687568,0.122112,2.36127,2.45317,2.6385,2.95534,3.48718,4.43958,6.49046,15.6087,194.219,55.4186,32.9036,23.9144,19.2422,16.4993,14.7343,13.6072,12.9493,12.6721,12.7404
1.0,0.0,0.14,179.327,0.670614,0.122737,2.48962,2.58698,2.78311,3.11847,3.68208,4.69394,6.88884,16.3798,200.0,56.6553,33.0402,23.831,19.0901,16.3332,14.5847,13.4688,12.818,12.5445,12.6134
1.0,0.0,0.15000000000000002,179.419,0.653077,0.122052,2.62198,2.72429,2.93075,3.28409,3.8784,4.94733,7.27883,16.8137,200.0,58.362,33.3037,23.8057,18.9717,16.178,14.4405,13.3322,12.6856,12.4132,12.4802
1.0,0.0,0.16000000000000003,179.496,0.635093,0.120479,2.75739,2.86428,3.08072,3.45153,4.07575,5.19984,7.6619,17.0235,200.0,60.5305,33.676,23.8285,18.881,16.0383,14.2994,13.1963,12.5521,12.2791,12.3424
1.0,0.0,0.17000000000000004,179.556,0.616756,0.118329,2.8952,3.00641,3.2325,3.6204,4.27388,5.45184,8.03996,17.0894,200.0,63.1798,34.1454,23.8919,18.8139,15.9149,14.1595,13.0602,12.4172,12.1427,12.2013
1.0,0.0,0.18000000000000005,179.602,0.598149,0.115833,3.03489,3.15015,3.38567,3.79039,4.47271,5.70352,8.3865,17.0641,200.0,66.3531,34.7049,23.991,18.7674,15.8062,14.0201,12.9235,12.2812,12.0045,12.0579
1.0,0.0,0.19000000000000006,179.633,0.579343,0.113166,3.17593,3.29509,3.53987,3.96123,4.67208,5.95516,8.68119,16.981,200.0,70.1194,35.3507,24.1225,18.7397,15.7113,13.8887,12.7858,12.1439,11.865,11.9128
1.0,0.0,0.20000000000000007,179.652,0.560382,0.110454,3.31808,3.44098,3.69494,4.13282,4.87209,6.20261,8.93135,16.8619,200.0,74.5779,36.0813,24.284,18.7292,15.6291,13.7684,12.647,12.0056,11.7243,11.7667
1.0,0.0,0.0,179.659,0.541339,0.107793,3.46079,3.58738,3.85045,4.3048,5.07234,6.42548,9.14218,16.7188,118.69,79.8688,36.8983,24.4744,18.7354,15.5595,13.6592,12.5113,11.8664,11.5831,11.6202
1.0,0.0,0.0,179.695,0.522138,0.106215,3.60507,3.73602,4.00915,4.48143,5.26837,6.63507,9.34258,16.6369,88.0942,85.5628,37.6875,24.646,18.7329,15.4876,13.5517,12.3803,11.7231,11.4399,11.4738
1.0,0.0,0.0,179.782,0.50256,0.108021,3.75355,3.89148,4.17785,4.66519,5.46938,6.86042,9.59122,16.7807,76.2649,89.9424,38.1446,24.6808,18.6611,15.3777,13.4236,12.2402,11.5716,11.2916,11.3283
1.0,0.0,0.0,179.889,0.482622,0.1127,3.90616,4.05237,4.34761,4.84813,5.67373,7.09814,9.87828,17.0921,71.4124,92.7499,38.2882,24.5941,18.5298,15.2359,13.2789,12.093,11.4202,11.1387,11.1833
1.0,0.0,0.0,180.016,0.462353,0.116941,4.06008,4.20992,4.51364,5.02929,5.87964,7.34464,10.1945,17.5284,70.0543,94.0023,38.1664,24.4093,18.352,15.0701,13.1222,11.9415,11.2699,10.9859,11.0382
1.0,0.0,0.0,180.155,0.442634,0.115492,4.20828,4.36243,4.67578,5.20813,6.08594,7.59726,10.533,18.0606,70.8431,93.893,37.8345,24.1498,18.1398,14.8872,12.9576,11.7879,11.1218,10.8386,10.8923
1.0,0.0,0.0,180.301,0.423725,0.115353,4.35098,4.51025,4.83408,5.38426,6.29148,7.85335,10.8868,18.6625,73.075,92.7732,37.356,23.8398,17.9054,14.694,12.7889,11.634,10.9763,10.6967,10.7494
1.0,0.0,0.0,180.449,0.405495,0.116025,4.48897,4.65386,4.98868,5.55736,6.49513,8.11005,11.2487,19.3073,76.2514,91.0574,36.7948,23.5031,17.6601,14.4967,12.6196,11.4817,10.8341,10.5593,10.6126
1.0,0.0,0.0,180.597,0.387819,0.117087,4.62301,4.79376,5.13975,5.72713,6.69578,8.3647,11.6117,19.9708,79.969,89.1,36.2034,23.1585,17.4132,14.3,12.4522,11.3321,10.6951,10.4258,10.4804
1.0,0.0,0.0,180.743,0.370557,0.118243,4.75402,4.93064,5.28775,5.8937,6.89304,8.61572,11.9713,20.6349,83.9104,87.1356,35.616,22.818,17.17,14.1068,12.288,11.1856,10.5592,10.2955,10.3515
1.0,0.0,0.0,180.888,0.353593,0.119316,4.88277,5.06517,5.43321,6.0574,7.08692,8.86245,12.3247,21.2882,87.8445,85.2869,35.0505,22.4878,16.9332,13.9182,12.1274,11.0421,10.4259,10.1674,10.2246
1.0,0.0,0.0,181.033,0.336832,0.120226,5.00992,5.19793,5.57666,6.21871,7.27774,9.10493,12.6713,21.9255,91.6305,83.5964,34.5127,22.1695,16.7032,13.7341,11.9701,10.9011,10.2946,10.041,10.0991
1.0,0.0,0.0,181.176,0.320201,0.120951,5.13601,5.32946,5.71861,6.37813,7.46603,9.34365,13.0111,22.5456,95.1986,82.0638,34.0021,21.8624,16.4795,13.5541,11.8156,10.7622,10.1648,9.91574,9.97438
1.0,0.0,0.0,181.319,0.303656,0.121503,5.26137,5.46009,5.85944,6.53608,7.65227,9.57919,13.3451,23.1493,98.53,80.6689,33.5152,21.565,16.261,13.3773,11.6633,10.6248,10.0362,9.79118,9.85004
1.0,0.0,0.0,181.462,0.287156,0.121906,5.38631,5.59016,5.99951,6.69299,7.83698,9.81226,13.6743,23.7392,101.637,79.3856,33.0473,21.2752,16.0466,13.203,11.5127,10.4885,9.90821,9.66705,9.72585
1.0,0.0,0.0,181.605,0.270678,0.122192,5.51101,5.71988,6.13909,6.84917,8.02059,10.0435,13.9998,24.318,104.553,78.1871,32.5938,20.991,15.8352,13.0305,11.3632,10.353,9.78072,9.54315,9.60168
1.0,0.0,0.0,181.748,0.254198,0.122389,5.63567,5.84948,6.27844,7.00498,8.20356,10.2736,14.3228,24.8888,107.319,77.0495,32.1503,20.7108,15.6257,12.8592,11.2144,10.2179,9.65343,9.41929,9.47738
1.0,0.0,0.0,181.89,0.237718,0.12252,5.7603,5.97897,6.4176,7.16047,8.38601,10.5027,14.6438,25.4532,109.966,75.9564,31.7143,20.4334,15.4177,12.6886,11.0661,10.0831,9.5263,9.29545,9.35299
1.0,0.0,0.0,182.033,0.221238,0.122604,5.88489,6.1084,6.55663,7.31575,8.56808,10.7311,14.9634,26.013,112.526,74.8937,31.2834,20.158,15.2107,12.5187,10.9181,9.94846,9.39928,9.17165,9.22856
1.0,0.0,0.0,182.175,0.204745,0.122657,6.00956,6.23786,6.69566,7.47097,8.75003,10.9593,15.2822,26.5699,115.025,73.8508,30.8557,19.8837,15.0043,12.349,10.7703,9.8139,9.27223,9.04776,9.10399
1.0,0.0,0.0,182.318,0.188224,0.122688,6.13443,6.3675,6.83487,7.62635,8.9321,11.1875,15.6008,27.1255,117.485,72.8198,30.4295,19.6099,14.7979,12.1793,10.6224,9.67919,9.14501,8.92367,8.97918
1.0,0.0,0.0,182.46,0.171704,0.122704,6.25928,6.49713,6.97403,7.78166,9.11405,11.4155,15.9189,27.6796,119.914,71.7976,30.0047,19.3366,14.5918,12.0098,10.4746,9.54454,9.01783,8.79959,8.85435
1.0,0.0,0.0,182.602,0.155158,0.122713,6.38432,6.62692,7.11337,7.93715,9.29619,11.6436,16.2372,28.2335,122.33,70.7789,29.5802,19.0632,14.3856,11.8401,10.3266,9.40973,8.89047,8.67533,8.72933
1.0,0.0,0.0,182.745,0.138597,0.122716,6.50948,6.75684,7.25282,8.09276,9.47845,11.872,16.5556,28.7874,124.735,69.7625,29.1559,18.7898,14.1793,11.6704,10.1786,9.27481,8.763,8.55095,8.60418
1.0,0.0,0.0,182.887,0.122035,0.122716,6.63463,6.88675,7.39227,8.24836,9.66069,12.1002,16.8739,29.3409,127.134,68.7475,28.7317,18.5165,13.9731,11.5006,10.0305,9.1399,8.63554,8.42657,8.47903
1.0,0.0,0.0,183.029,0.10544,0.122715,6.76004,7.01692,7.53199,8.40426,9.84329,12.3289,17.1929,29.8954,129.535,67.7312,28.3069,18.2427,13.7664,11.3305,9.88217,9.00472,8.50782,8.30194,8.35362
1.0,0.0,0.0,183.171,0.0888377,0.122714,6.8855,7.14714,7.67178,8.56023,10.026,12.5577,17.5119,30.45,131.935,66.7147,27.8819,17.9687,13.5597,11.1604,9.73376,8.86949,8.38004,8.17726,8.22816
1.0,0.0,0.0,183.313,0.0722354,0.122712,7.01095,7.27737,7.81156,8.7162,10.2086,12.7865,17.8309,31.0046,134.334,65.6985,27.4569,17.6948,13.353,10.9902,9.58535,8.73426,8.25227,8.05258,8.10269
1.0,0.0,0.0,183.455,0.0556006,0.12271,7.13666,7.40785,7.95161,8.87246,10.3916,13.0157,18.1505,31.5603,136.739,64.68,27.0311,17.4203,13.1458,10.8197,9.43666,8.59876,8.12425,7.92765,7.97699
1.0,0.0,0.0,183.597,0.0389577,0.122709,7.26243,7.53839,8.09173,9.02881,10.5748,13.2451,18.4703,32.1163,139.145,63.661,26.605,17.1457,12.9386,10.6491,9.28788,8.4632,7.99616,7.80266,7.85122
1.0,0.0,0.0,183.739,0.0223148,0.122708,7.38819,7.66894,8.23186,9.18516,10.7579,13.4744,18.7901,32.6723,141.552,62.6417,26.1789,16.8711,12.7314,10.4786,9.13911,8.32763,7.86807,7.67767,7.72545
1.0,0.0,0.0,183.881,0.0056434,0.122707,7.51417,7.7997,8.37222,9.34178,10.9413,13.7041,19.1105,33.2293,143.963,61.6206,25.7521,16.596,12.5238,10.3077,8.99008,8.19183,7.73977,7.55247,7.59947
1.0,0.0,0.0,184.022,-0.0110402,0.122707,7.64025,7.93057,8.51269,9.49851,11.1249,13.9341,19.4311,33.7868,146.377,60.5986,25.3249,16.3207,12.316,10.1367,8.84093,8.05593,7.61136,7.42717,7.47339
1.0,0.0,0.0,184.164,-0.0277238,0.122706,7.76632,8.06143,8.65316,9.65525,11.3084,14.164,19.7518,34.3442,148.791,59.5765,24.8977,16.0454,12.1082,9.9657,8.69179,7.92003,7.48296,7.30188,7.34732
